AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
103,14.966512696199263,1541.5508077085244,Premium,Electronic check,No,TV Shows,Yes,Computer,26.301805877431136,160.64227712919077,31,Comedy,2.32859409662628,8,Female,10,Yes,No,D290Z5GP9R,0
13,6.586243669030777,85.6211676974001,Premium,Bank transfer,Yes,TV Shows,Yes,Mobile,7.548239287373139,131.24169304714866,23,Comedy,3.824492994038604,9,Female,10,No,No,TYV56A40SH,0
117,14.203039914045688,1661.7556699433455,Standard,Credit card,Yes,Both,No,Tablet,24.05550375787073,130.60370213658706,27,Sci-Fi,4.589035747190064,7,Female,9,No,Yes,6UPXJ31SZN,0
20,7.543424614257169,150.86849228514336,Premium,Bank transfer,Yes,Both,Yes,Computer,31.780581331431936,14.059910417501934,49,Action,4.9535562606817685,5,Male,4,No,Yes,U4RNYLZOW1,0
28,17.809241022487118,498.6587486296393,Standard,Credit card,No,TV Shows,Yes,Computer,25.633485886010632,58.48671743477581,47,Action,4.771537526360922,3,Female,16,Yes,Yes,HJW4QTAG7Q,0
24,14.789036841715236,354.93688420116564,Basic,Electronic check,Yes,Movies,Yes,Computer,1.7385712590654083,140.49807744549307,39,Action,3.575199403623712,7,Female,8,No,No,DF4RK0R8GV,0
44,9.64743009074139,424.48692399262114,Standard,Credit card,Yes,TV Shows,No,TV,27.496820319633063,38.07854330728276,28,Sci-Fi,2.6460766248075087,0,Male,17,Yes,Yes,S088G0OHQQ,0
114,10.151319553948872,1157.2504291501716,Basic,Bank transfer,No,Both,Yes,Tablet,38.86616273970012,137.2011281454165,16,Sci-Fi,1.6104815231993013,3,Male,22,No,No,5D7055JWEE,0
24,10.06762440458753,241.62298571010072,Standard,Bank transfer,Yes,Both,No,Mobile,7.171634939116303,70.97392800948653,2,Action,1.0535037426737597,3,Female,0,Yes,Yes,L21NHRTSLT,0
2,8.63802747684219,17.27605495368438,Premium,Mailed check,Yes,Both,Yes,Computer,30.286104710268603,32.37536031029613,1,Action,3.385662287002034,8,Female,0,No,No,GTE6BAMQ7L,1
74,13.61717753705075,1007.6711377417556,Basic,Mailed check,Yes,Movies,Yes,Computer,17.488516800746282,139.80906434528225,37,Action,2.336219295597823,3,Female,14,No,No,LG2OIKPCIC,1
49,6.04680851773245,296.29361736889007,Standard,Credit card,Yes,Movies,Yes,Mobile,15.66654629192631,67.38488054665618,0,Fantasy,1.4491228757113026,1,Female,21,Yes,Yes,0C6CJ1ASGG,1
30,17.10010362952157,513.0031088856471,Basic,Mailed check,No,Both,No,Computer,13.509010360702916,125.75410849154471,38,Action,2.7533222622016256,4,Male,14,Yes,Yes,4QXX0OS70P,1
84,6.036596406684152,507.0740981614688,Premium,Electronic check,Yes,TV Shows,No,Mobile,5.057061647593622,91.03715587956826,32,Sci-Fi,3.89651703137007,4,Female,4,Yes,No,XH6FDPSA4N,0
27,5.681259807988772,153.39401481569683,Premium,Electronic check,No,TV Shows,Yes,Tablet,32.0876557365669,76.91411930185791,2,Sci-Fi,1.2298859229612995,9,Male,9,No,No,JJE7WBA6OW,1
10,17.857509179433947,178.57509179433947,Premium,Bank transfer,Yes,TV Shows,No,TV,23.33159397797285,179.99620808489047,2,Drama,1.099379760871808,6,Male,21,Yes,Yes,J5H7B0RNYI,0
55,5.755249383938371,316.5387161166104,Standard,Credit card,No,Movies,Yes,TV,16.177148610032347,171.68645162764517,32,Sci-Fi,1.1835849332486368,2,Male,12,Yes,Yes,IFGJBIFRK0,0
40,19.74907081920597,789.9628327682387,Standard,Electronic check,No,TV Shows,Yes,TV,11.695566349893545,174.25542113489672,23,Action,3.26545213011822,7,Male,16,Yes,No,R15SR17KQG,1
22,13.633528817560736,299.9376339863362,Basic,Credit card,No,TV Shows,No,Mobile,20.77859202303501,158.31323118001495,47,Sci-Fi,3.735023609232686,9,Female,21,Yes,Yes,FERUPT5B11,1
78,18.76379774770391,1463.576224320905,Basic,Electronic check,Yes,TV Shows,Yes,Tablet,14.984980562258018,9.849948956638364,26,Comedy,1.7805939465751033,2,Male,14,No,No,HJLETGF0Z7,0
9,15.54452992377962,139.9007693140166,Standard,Electronic check,No,Movies,Yes,TV,27.625860486380045,13.521393249223372,17,Drama,2.781939726239983,3,Female,7,No,No,J15V10F32F,1
91,19.231394364550653,1750.0568871741093,Standard,Bank transfer,Yes,TV Shows,Yes,Mobile,23.79459036733673,27.713385132704342,16,Fantasy,2.7976304210834155,1,Male,8,No,Yes,696HO4TCRH,0
63,7.71003469016984,485.7321854806999,Standard,Credit card,Yes,TV Shows,Yes,Mobile,19.91464102205564,130.97073459894034,7,Sci-Fi,2.298752484817041,3,Female,7,No,Yes,DJDTTCO6PU,0
109,9.712242270156768,1058.6344074470876,Premium,Electronic check,No,Both,No,Computer,22.03701338235006,62.08431022339936,11,Sci-Fi,2.433828328060921,4,Female,21,Yes,Yes,M5L3FV8ASR,0
33,14.482142728408697,477.910710037487,Basic,Electronic check,Yes,Movies,No,Computer,27.660754656391543,58.77816852819678,26,Drama,2.314716424943561,1,Male,12,Yes,No,OXM7GFBUI0,0
33,14.875728449693424,490.899038839883,Standard,Electronic check,No,Movies,No,Computer,32.63419822192384,107.82881373319007,38,Action,1.2105270157252832,4,Male,5,Yes,Yes,2RXUPH11DT,0
51,6.257772034663333,319.14637376783,Premium,Mailed check,Yes,Movies,No,TV,4.790401211940928,127.93189839099117,14,Action,2.178687823920442,6,Female,21,No,No,64TQR20QC2,1
74,6.563415539168841,485.69274989849424,Standard,Electronic check,No,Movies,Yes,Mobile,37.75848519107922,65.75710804777954,27,Sci-Fi,4.357734675275886,6,Male,7,No,Yes,90VEO6S52J,0
74,9.696507823080587,717.5415789079636,Standard,Credit card,Yes,TV Shows,No,TV,22.626551804181933,37.17557009056459,7,Sci-Fi,1.5515800785806495,7,Female,21,Yes,No,EUN8L30HT2,0
92,7.256769240864044,667.622770159492,Basic,Electronic check,No,TV Shows,No,TV,17.372234350890253,63.845101857974406,7,Sci-Fi,4.355677060760794,8,Female,13,No,Yes,NDUG5654AR,0
46,18.828548340190306,866.1132236487541,Premium,Electronic check,No,Both,No,TV,30.819651197676773,170.62627650958703,48,Sci-Fi,3.06877942642497,1,Female,20,No,No,M8QR9FXRK0,0
93,14.81002767919508,1377.3325741651424,Basic,Mailed check,Yes,Movies,No,Computer,8.330484969607653,119.75192920509528,23,Fantasy,1.6399677631975949,8,Female,7,No,Yes,D7KZ548NYG,0
50,14.4050438934984,720.25219467492,Basic,Electronic check,No,TV Shows,No,Computer,5.859083449598931,68.07653819652818,8,Drama,4.911178004114987,7,Male,3,No,No,J2R7Y3E7TX,1
8,14.569003176797386,116.55202541437907,Basic,Mailed check,Yes,TV Shows,Yes,TV,38.83781808499695,169.08509245311146,43,Fantasy,2.1379397424154463,0,Male,16,No,Yes,V3Z8M4MPU4,0
100,13.804598208865656,1380.4598208865657,Premium,Electronic check,No,Both,No,Tablet,38.74549857917536,47.71226519544506,38,Action,1.9139427038658647,7,Male,19,Yes,No,M9BMMWMCG5,0
44,17.873166978428173,786.4193470508396,Basic,Mailed check,No,Movies,Yes,Tablet,30.45735727190461,136.65392039766212,30,Drama,1.0853729042661158,2,Female,13,No,Yes,K662OKSY4A,0
85,9.697212409769158,824.2630548303785,Premium,Bank transfer,Yes,Movies,Yes,Mobile,22.27358815376114,162.62977752043054,16,Drama,2.074651961252822,0,Female,5,No,Yes,ULB3XW1350,0
114,17.768177144468332,2025.5721944693896,Premium,Credit card,Yes,Movies,Yes,TV,6.331239457620592,87.98397133551009,30,Fantasy,1.9356571004277303,0,Male,24,No,No,X38OH37AO9,0
70,17.141827568008633,1199.9279297606042,Basic,Bank transfer,No,Both,No,TV,13.784748785192862,70.6257961986579,26,Fantasy,1.81205217946468,0,Male,16,Yes,No,NR43HCLEOX,0
91,12.900451292617529,1173.941067628195,Premium,Electronic check,No,Both,No,Mobile,3.977394472372492,33.31700595704128,13,Action,2.4425003302963826,0,Female,19,No,No,OLORD94LVP,0
41,6.991291429457352,286.6429486077514,Basic,Electronic check,Yes,Movies,No,Computer,24.369086867233385,5.9188039231946,19,Action,3.4794200150527965,9,Male,11,No,No,C5F736SDP2,0
48,10.356154664591235,497.0954239003794,Basic,Bank transfer,Yes,Movies,Yes,TV,27.99852759183552,50.68794693478404,23,Fantasy,3.629571181217873,5,Male,14,No,No,QUO2VUK1GP,0
4,6.847355999163425,27.3894239966537,Basic,Mailed check,No,TV Shows,No,Computer,25.571543750885198,117.09962685867556,1,Drama,3.839543268008888,7,Female,9,Yes,Yes,K7TXPUNG9L,0
111,5.448560632931988,604.7902302554506,Standard,Bank transfer,Yes,TV Shows,No,Tablet,1.3035422856585903,140.27056369985644,45,Comedy,4.047046415293082,3,Male,18,No,No,58VHRCCR0D,0
93,12.826177976169104,1192.8345517837267,Basic,Credit card,No,Both,Yes,TV,37.02571074564325,22.597906427030992,10,Fantasy,3.552566604975011,4,Female,17,No,No,XX59EBTGRA,0
63,9.867831106279883,621.6733596956326,Premium,Mailed check,No,TV Shows,No,Tablet,27.677966627736364,63.60602366558387,45,Fantasy,4.703615079010641,4,Female,24,Yes,No,SJPD42Z8A1,0
34,11.986458303192885,407.53958230855807,Basic,Electronic check,Yes,TV Shows,No,TV,9.030532118949091,99.82575292368554,47,Drama,3.3452475197231824,0,Male,22,Yes,Yes,WPTMTL9R37,0
67,5.965690139108366,399.7012393202605,Premium,Mailed check,No,Both,Yes,Computer,33.19886223851797,130.63270996170866,30,Comedy,4.762683334839526,5,Male,24,No,Yes,LI8S5GYBNN,0
40,15.915627188899371,636.6250875559749,Premium,Electronic check,Yes,Both,No,Mobile,10.652380516962292,9.458131645141831,31,Sci-Fi,1.8751132655283735,6,Male,0,No,Yes,9X06TE8C5V,0
97,10.023205830430536,972.250965551762,Standard,Credit card,No,TV Shows,No,Computer,10.572092344561623,151.2155873737732,42,Comedy,1.7750032937484803,8,Female,22,No,Yes,2FPBVC55YM,0
78,16.652097735480048,1298.8636233674438,Premium,Electronic check,Yes,Both,No,Computer,23.43207500193852,175.7195547039776,48,Action,4.2693167281831865,8,Male,11,No,No,KWF4NWNCUD,0
107,15.631551854713967,1672.5760484543946,Basic,Credit card,Yes,TV Shows,No,Tablet,21.305888840026984,80.3123815059834,11,Fantasy,4.905726526253841,7,Male,10,Yes,No,0YVXUM7OKD,1
4,16.767811730299172,67.07124692119669,Standard,Credit card,No,TV Shows,No,TV,39.53407726507409,146.43236932426328,11,Fantasy,4.363064118215808,6,Male,3,No,Yes,B7GIJ9R1UX,0
25,5.0558642084216014,126.39660521054005,Standard,Mailed check,Yes,Both,No,Mobile,14.826015638900088,131.78827243748864,48,Fantasy,4.438122835395864,8,Male,11,Yes,No,BQDQJQJUO0,0
28,19.23911759466337,538.6952926505743,Basic,Credit card,Yes,TV Shows,Yes,Computer,3.1509228930752857,50.38495629816123,4,Action,1.9373686356076627,4,Female,0,No,Yes,RZW9JWORBS,0
94,6.090252838837196,572.4837668506964,Standard,Credit card,Yes,Movies,Yes,Tablet,34.59841269407402,35.11252851451652,44,Action,2.2003358518525262,9,Male,8,No,No,APPLHH9PD5,0
63,13.611183095130924,857.5045349932482,Premium,Mailed check,No,Movies,Yes,Computer,38.02681126021378,161.41899726450475,35,Drama,3.1010782407515025,7,Female,3,No,Yes,R4MKGH9SEF,0
79,18.25766819769255,1442.3557876177117,Premium,Mailed check,Yes,TV Shows,No,Mobile,27.46502315426288,92.90699577279196,36,Drama,1.2143045058634026,0,Male,6,No,No,VI5P0Y1GBC,0
103,9.00372655150902,927.383834805429,Standard,Bank transfer,No,TV Shows,No,TV,16.17924596674515,101.26527980714522,28,Comedy,2.0546692160347018,6,Male,13,Yes,Yes,MUD0UE3TUT,0
117,8.113773902948791,949.3115466450084,Premium,Credit card,Yes,Both,No,TV,4.659252222781392,61.50931858739201,14,Drama,3.779973124142936,4,Female,13,No,Yes,2FQB4QPWTF,0
33,10.456910313581124,345.07804034817707,Premium,Electronic check,Yes,Both,Yes,Computer,3.2884743625674737,103.03981131751527,27,Action,1.745534386351518,6,Male,21,Yes,Yes,PKO12PIQE8,0
18,15.163636157853457,272.9454508413622,Basic,Electronic check,No,Both,No,Tablet,7.103121048904683,28.818855674740583,48,Fantasy,4.673485544656018,3,Female,15,Yes,No,6G6GU4GDW2,0
18,8.123989966003933,146.2318193880708,Standard,Credit card,Yes,Movies,No,TV,17.538670357234125,37.8221396020541,31,Action,1.6142923135243326,5,Female,14,Yes,Yes,4TT9ZZYA52,0
28,19.435444308051554,544.1924406254435,Premium,Bank transfer,No,Both,No,Mobile,29.461373202075105,85.09482006907746,19,Action,2.0254399007944985,2,Male,17,No,Yes,1I0YXG47D3,1
119,6.778697255012563,806.664973346495,Standard,Electronic check,Yes,TV Shows,No,TV,28.559551140938886,109.57066441633344,23,Sci-Fi,4.451544313112688,6,Female,0,Yes,Yes,QH6AY9MF1V,0
66,10.752528462423928,709.6668785199793,Premium,Mailed check,Yes,TV Shows,Yes,Tablet,6.861478825074498,143.52666493161502,28,Sci-Fi,2.5092873976689973,9,Male,12,No,Yes,JVPSF5XIWT,0
84,6.41629997720799,538.9691980854711,Premium,Electronic check,No,Movies,No,Computer,33.4141370128622,37.30893091308327,40,Action,4.439891664936059,1,Female,11,No,No,GFK5HRQP5D,0
53,14.843997893290906,786.731888344418,Standard,Bank transfer,No,Movies,Yes,Mobile,4.901912469977462,98.02483202362384,1,Drama,4.464927368319966,6,Male,11,No,Yes,C80D4UP6X0,1
99,7.960915516224137,788.1306361061896,Premium,Mailed check,Yes,Movies,Yes,Tablet,35.534889739940944,35.72859371987194,42,Fantasy,1.6250905643994051,6,Female,9,Yes,No,MWPEQG9VXC,0
99,13.338716902832626,1320.53297338043,Basic,Bank transfer,No,Both,No,Computer,37.99998711533767,18.71446927062088,1,Action,1.7014049500133024,7,Female,4,Yes,Yes,ST4CJQO6WF,0
73,8.025324321191947,585.8486754470122,Basic,Electronic check,Yes,Both,No,Tablet,8.126727348511944,177.3775671537425,6,Drama,1.563824635661966,6,Male,10,Yes,Yes,T6SZY475BH,0
43,10.809218180388806,464.7963817567186,Premium,Bank transfer,No,Movies,Yes,TV,21.566340643770545,178.91274777454225,24,Sci-Fi,2.602856108647766,5,Female,6,No,Yes,5T0O7R461J,0
22,19.930005419255004,438.4601192236101,Premium,Credit card,No,Movies,No,Computer,23.277719384810823,169.0753270347568,49,Action,3.059583467228102,5,Female,11,No,Yes,OX9PZKLDQ9,1
59,7.02818641177263,414.6629982945852,Premium,Mailed check,No,TV Shows,No,TV,13.028665675600646,70.31442432846647,33,Comedy,4.454454767620483,6,Male,18,No,No,BAPRLYAQ1B,0
105,14.475141014718712,1519.8898065454648,Basic,Bank transfer,Yes,Both,Yes,Computer,26.967089497964288,140.0414229119037,10,Drama,2.6675588419001737,5,Female,15,Yes,No,ZWEACJB738,0
29,9.554159916309622,277.070637572979,Premium,Mailed check,No,Movies,Yes,Computer,20.224538709204914,28.535918486397872,41,Sci-Fi,3.463384773340896,0,Male,24,Yes,No,BIDD3I9LGA,0
80,5.967337761862618,477.3870209490094,Standard,Credit card,No,TV Shows,Yes,Computer,12.764045648484805,56.49632311167306,18,Sci-Fi,4.696121394133324,9,Male,11,No,No,NS3JJ1V4K2,0
112,10.602002005245602,1187.4242245875075,Standard,Bank transfer,Yes,Movies,Yes,Computer,37.30458305297014,121.3244994655906,24,Drama,4.311157427736772,7,Female,12,No,Yes,7K1FEMR3U3,0
116,15.09462450382794,1750.9764424440411,Premium,Credit card,Yes,TV Shows,Yes,TV,3.038104006404793,96.36749163858236,8,Fantasy,4.985025547877324,5,Female,3,No,No,HM1MCO85PH,0
67,18.785340635228984,1258.617822560342,Premium,Electronic check,Yes,Movies,Yes,Tablet,32.71709868742574,105.39667090947454,36,Action,4.630951490567347,9,Female,5,No,Yes,GEUYT270AI,0
5,13.929122286722462,69.64561143361232,Basic,Mailed check,No,Movies,No,TV,23.555489384448855,33.344208680184565,32,Fantasy,4.951048853061874,7,Male,0,Yes,No,3Z1ID5ICP0,0
108,18.757276113420136,2025.7858202493744,Premium,Electronic check,No,Movies,No,Mobile,30.40992624304561,100.15797453031146,38,Sci-Fi,1.6198998497892827,6,Male,11,No,No,R6ASORQIRB,0
86,19.03411439306025,1636.9338378031814,Premium,Bank transfer,No,TV Shows,Yes,Mobile,5.524194519543923,153.164933254426,25,Sci-Fi,1.3686591746864547,1,Female,2,Yes,Yes,M76BGHLYHI,0
29,5.61965249011393,162.969922213304,Standard,Credit card,No,Both,Yes,Computer,2.4914839143046543,179.0650843522271,26,Sci-Fi,3.3565758680569155,2,Male,9,Yes,Yes,4CTZSNUGO9,0
73,5.027725252774724,367.0239434525549,Basic,Credit card,No,Movies,Yes,Tablet,15.848117067988854,118.48462756809266,10,Drama,1.4909186862435615,3,Female,9,Yes,No,35DRFVQIKO,0
62,16.055568712979454,995.4452602047262,Standard,Bank transfer,Yes,Both,No,Computer,17.93658309458711,101.79370708719654,25,Drama,4.769559680904531,2,Female,5,No,Yes,PJTMXNQFI7,0
73,18.0558031100532,1318.0736270338834,Premium,Bank transfer,Yes,Both,No,Tablet,19.43957607163097,104.2352282204748,26,Drama,2.079499959595578,6,Male,0,Yes,Yes,CHSQIXZXHU,0
90,15.666841692211726,1410.0157522990553,Basic,Bank transfer,Yes,Both,Yes,Mobile,11.836641562897404,107.54873176587864,9,Drama,1.4704538787485033,2,Male,22,Yes,No,DE15TGNBZH,0
52,19.34954069903585,1006.1761163498642,Basic,Electronic check,Yes,Both,No,Computer,7.470329011452584,123.86148175200368,42,Sci-Fi,4.438603906630773,7,Female,22,No,No,1FIDME15CW,1
32,9.976180152002426,319.23776486407763,Basic,Credit card,Yes,Both,Yes,Mobile,17.418891243170386,162.3223936437358,45,Comedy,4.169488913199537,6,Male,10,No,No,FH85Q5UQKY,0
31,19.70406090140232,610.8258879434719,Standard,Electronic check,Yes,Movies,No,Tablet,32.86372334407994,162.44333632575456,1,Sci-Fi,3.84477990553754,7,Male,22,Yes,No,G58XCISOV1,0
6,7.861454867021697,47.16872920213018,Premium,Electronic check,Yes,Movies,Yes,Mobile,13.93318084568672,16.33652217120349,7,Drama,4.914772871818931,1,Male,19,No,No,7I3QU9QVJP,1
119,18.18555943489648,2164.0815727526806,Premium,Credit card,Yes,TV Shows,Yes,TV,6.632419851443917,179.79372077014966,1,Action,4.767341732110703,5,Male,4,No,Yes,ZW91JCQGUA,0
88,11.34072682976391,997.983961019224,Standard,Mailed check,Yes,Both,No,Computer,8.173254148760112,8.237940389180018,26,Drama,1.4167309980639713,0,Male,9,Yes,No,TO3NQXMHF4,0
10,17.247553740444914,172.47553740444914,Basic,Mailed check,No,Movies,No,Tablet,19.27030604582834,42.62296463950143,38,Sci-Fi,2.3873420929419527,4,Female,20,Yes,No,NKZHPDW3B6,0
55,12.156337446212984,668.598559541714,Premium,Mailed check,No,Movies,Yes,TV,27.816944029862363,54.47348821677742,21,Sci-Fi,4.708223812289134,0,Male,7,Yes,Yes,S2NKFWTAAR,0
12,17.24548218917132,206.94578627005583,Premium,Credit card,No,Movies,Yes,Tablet,26.5586800897661,152.70083436810822,7,Fantasy,1.1221312676483008,9,Female,5,Yes,Yes,325Z5ZVMCA,0
109,13.923673403465388,1517.6804009777272,Basic,Bank transfer,No,Both,No,Mobile,38.94983169754053,109.4321498257202,45,Fantasy,2.132550687931307,1,Female,24,Yes,No,J7KTXBA1AJ,0
38,10.62356072347827,403.6953074921743,Standard,Electronic check,No,Both,Yes,TV,2.5525679227406703,48.65274927395557,39,Sci-Fi,4.445576779910354,6,Male,3,No,No,EAYWXTBGJI,0
25,17.86906615863701,446.72665396592527,Premium,Electronic check,Yes,Both,Yes,Mobile,17.571756859991016,156.8573212297081,15,Sci-Fi,3.437598543054572,0,Male,2,No,Yes,3C3QDT91MV,1
34,11.313530656207911,384.66004231106905,Premium,Electronic check,No,Movies,Yes,TV,7.181230868819977,122.01258642455964,11,Sci-Fi,3.452296963108389,1,Female,19,Yes,Yes,2UPE44T9XU,0
22,8.639902218850278,190.0778488147061,Premium,Mailed check,No,Both,No,Tablet,8.215319272934778,18.143112238705715,49,Action,1.481235396141355,1,Female,22,Yes,No,G5K0JX84G2,0
84,11.155512934870377,937.0630865291116,Premium,Mailed check,No,TV Shows,No,Computer,27.798592173219674,76.56444222456415,8,Action,1.013734790643638,8,Male,21,Yes,Yes,FCO3SFQIWY,0
58,5.9396195988472416,344.49793673314,Premium,Bank transfer,Yes,TV Shows,No,TV,17.019420280185972,56.813753963865736,30,Drama,3.2729935275345743,5,Female,23,Yes,Yes,6BS4FMR1FQ,0
90,5.758412067117934,518.2570860406141,Basic,Bank transfer,No,TV Shows,No,TV,34.45787320212719,41.5707805417653,13,Sci-Fi,4.143333828692768,9,Male,12,No,No,4K563YUSL2,1
55,8.86751099006168,487.7131044533924,Premium,Credit card,Yes,TV Shows,Yes,Computer,18.280561422029077,81.63737445219408,28,Fantasy,4.504652349730794,1,Female,2,No,No,PZK9LAPWZD,0
119,14.033286667973169,1669.9611134888069,Basic,Credit card,No,Movies,No,Computer,38.39269273377979,86.37405748833874,49,Comedy,2.652754242731462,2,Female,20,Yes,No,G9NT47IRMK,0
77,10.88546053095445,838.1804608834926,Basic,Bank transfer,Yes,Movies,No,TV,19.04566358669407,26.086260194639543,37,Drama,3.754105928591781,3,Male,11,Yes,Yes,LZOLUVUMMO,1
19,12.724660041101046,241.76854078091984,Basic,Bank transfer,Yes,TV Shows,No,Mobile,14.091915433562583,170.30953147051625,47,Sci-Fi,4.23208144201235,9,Female,4,No,Yes,6C27NL901V,0
113,6.479996867149529,732.2396459878968,Basic,Electronic check,Yes,Both,Yes,Computer,20.19065805399589,122.98169281989055,5,Comedy,4.649745416819608,8,Male,9,Yes,Yes,JETR2LH8M7,0
40,15.598129120312407,623.9251648124964,Basic,Credit card,No,Movies,Yes,Computer,37.252913283675376,32.05839293723486,27,Drama,4.646500897395555,9,Female,16,No,No,Q61ZGEDPG8,0
104,17.200299202331372,1788.831117042463,Basic,Electronic check,Yes,TV Shows,Yes,TV,37.07036724965112,47.91085270841461,20,Action,2.9762411903649317,5,Female,8,No,No,GMXWFPWJUQ,0
81,16.73325292769613,1355.393487143387,Standard,Bank transfer,No,Both,Yes,Mobile,11.829883422194888,34.27858889363749,17,Action,2.090997207030183,8,Female,12,Yes,No,S7S6GDWJEL,0
95,6.680925255747781,634.6878992960392,Basic,Electronic check,Yes,Both,Yes,Tablet,10.344328720518003,20.47245977345139,21,Drama,2.2700335721655627,4,Female,19,Yes,Yes,QQ67WU9IU5,0
21,8.381038276116662,176.0018037984499,Premium,Mailed check,Yes,Movies,No,Tablet,31.66172897404428,104.6268564692656,45,Sci-Fi,4.025246299163426,1,Female,20,Yes,Yes,VO4ET7I965,0
2,6.895624252307624,13.791248504615249,Basic,Electronic check,No,TV Shows,Yes,Mobile,30.042512752961187,124.1554327377488,22,Fantasy,4.74215141534567,0,Male,16,No,No,D36302KBBA,1
10,16.06754026100171,160.6754026100171,Standard,Mailed check,Yes,TV Shows,Yes,Mobile,11.324986493446282,153.64339318267574,47,Sci-Fi,3.650804784000092,0,Male,19,Yes,No,WFRG1BYRT7,0
31,7.31975780377589,226.9124919170526,Basic,Electronic check,Yes,TV Shows,Yes,Computer,20.093958096923703,178.62281676951366,37,Sci-Fi,2.079317338065327,4,Female,6,Yes,Yes,2TGHKR2H92,0
114,10.06683330427932,1147.6189966878426,Standard,Credit card,Yes,Both,Yes,Mobile,21.44563538161707,89.28378189111298,45,Fantasy,1.4457891680975783,9,Female,23,Yes,Yes,HYJY863WM5,0
35,16.98241037494291,594.3843631230018,Premium,Electronic check,Yes,Both,No,TV,12.122725581830988,177.3716361730394,46,Comedy,3.199056849979109,4,Female,17,No,Yes,OENLS6ICTA,0
19,5.509648303809571,104.68331777238184,Standard,Electronic check,No,Movies,No,Computer,30.480430709576257,52.071156535086935,6,Fantasy,2.3342576189431403,8,Male,17,Yes,Yes,DE8TD7DKAH,1
51,9.939932165479306,506.93654043944457,Basic,Credit card,No,TV Shows,Yes,Computer,14.16040486693846,153.21602888139782,21,Fantasy,1.3634820578681528,2,Female,8,Yes,Yes,G1TSR4RPXE,0
43,8.842216568000936,380.2153124240402,Premium,Bank transfer,Yes,Both,Yes,Tablet,3.1450636054211416,162.66538493821767,36,Sci-Fi,2.6875047124378035,7,Male,18,Yes,Yes,SC4DHPPCGC,0
7,11.61832773798618,81.32829416590327,Basic,Mailed check,No,Both,No,Mobile,39.192366766554485,177.41522545871163,33,Fantasy,3.0452584194568715,8,Female,18,Yes,Yes,BAXJQKA1OL,0
28,9.767006485394266,273.47618159103945,Basic,Bank transfer,No,Movies,No,Mobile,24.33397473976488,9.634615804027822,23,Drama,2.9534547483720432,1,Female,15,No,Yes,W53VXPQB0U,0
10,12.33877514702164,123.3877514702164,Basic,Credit card,No,Movies,Yes,Tablet,32.573266178023026,165.2364735721836,44,Comedy,2.2707580847493745,0,Male,18,Yes,Yes,AT1WOHV0CD,0
1,19.65270028761544,19.65270028761544,Premium,Electronic check,No,Both,Yes,Mobile,36.19656422168772,156.41239204248762,45,Sci-Fi,3.309901434041855,9,Female,4,No,Yes,VCWP75MX5L,0
51,10.73290761569843,547.3782884006199,Standard,Mailed check,No,Movies,No,Tablet,5.393465413876529,9.819484952932015,35,Comedy,1.6189402554003491,3,Female,6,No,No,5EQ5VSHHPB,1
53,15.349887741636474,813.5440503067331,Premium,Mailed check,Yes,Movies,No,Tablet,35.74408935048378,75.84343766630337,16,Drama,2.5478955543213013,0,Male,8,Yes,Yes,QMGQ2AF28E,0
59,19.81246236661644,1168.9352796303697,Basic,Mailed check,Yes,Movies,Yes,Mobile,14.631316416815595,50.06654508068431,3,Drama,4.09407042620367,9,Male,1,No,No,SJIY7P8T09,0
54,12.46870857647226,673.310263129502,Standard,Electronic check,No,Both,No,Mobile,13.883064210977176,98.43930042495788,7,Action,4.789370601761952,7,Male,23,No,Yes,MSTE5GF9EM,0
12,7.798487615028733,93.5818513803448,Standard,Electronic check,No,Both,Yes,TV,14.997836737599538,142.6269970856398,2,Sci-Fi,3.3425355857675165,3,Male,17,No,Yes,6SM7YQ10JU,0
74,7.779744549178576,575.7010966392146,Basic,Bank transfer,No,Movies,No,Computer,17.14853489135045,47.11996730274233,44,Fantasy,4.816065393451646,1,Male,12,No,No,XMFYZ1OJMR,0
58,18.821340235869684,1091.6377336804417,Basic,Credit card,No,Movies,No,TV,19.86471860712295,55.99662040672281,2,Comedy,3.080811058470416,2,Female,8,Yes,Yes,7GALTB1F4U,1
82,5.147108794987119,422.0629211889437,Basic,Credit card,No,TV Shows,Yes,TV,23.2861708799445,82.83456270766591,33,Fantasy,3.148830999893667,0,Female,21,Yes,Yes,EF3G5LT3D0,0
22,10.447228767356554,229.8390328818442,Premium,Credit card,No,Both,Yes,Mobile,13.628918917620188,169.63902848121776,29,Sci-Fi,3.649964221569984,8,Male,6,Yes,No,0IPQDUXGEW,0
22,7.0886450278104745,155.95019061183044,Standard,Credit card,No,Both,No,Mobile,4.146309081749436,59.35014529057759,22,Sci-Fi,3.141784335658804,1,Female,7,No,Yes,ANAXYKWY5Z,1
59,10.865826319186375,641.0837528319961,Premium,Credit card,No,TV Shows,No,Mobile,39.3401304941294,33.71268474662857,1,Drama,3.731190474556751,7,Female,2,Yes,Yes,K461T2VQDQ,0
