AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
14,15.705814563629472,219.8814038908126,Basic,Credit card,No,Both,No,Mobile,31.408981702633056,131.3356307253434,45,Fantasy,4.086278137319914,5,Male,17,No,No,YTXTQNX20L,0
86,8.97859838652524,772.1594612411707,Premium,Bank transfer,No,Movies,Yes,TV,2.971175915932885,63.38173505944914,20,Action,3.500899576315529,1,Female,6,Yes,No,QQRPJ2II27,0
107,19.333128605811417,2068.644760821822,Basic,Credit card,No,TV Shows,No,Tablet,3.9976055238689785,128.5343729405204,2,Fantasy,1.144389350390166,8,Male,8,No,Yes,4D78IG4TWB,0
45,11.337006729398508,510.1653028229328,Premium,Electronic check,No,TV Shows,No,Mobile,24.624531460985484,99.59480271540832,12,Drama,4.020433094744071,8,Male,13,Yes,Yes,DND0NEJTH3,0
21,16.769589357630288,352.16137651023604,Basic,Bank transfer,No,Both,No,TV,17.63240252123232,46.81314699901989,21,Drama,2.3349054317282625,6,Female,18,Yes,Yes,FQ8N04GC3L,0
90,17.44818806650715,1570.3369259856436,Standard,Electronic check,Yes,Movies,Yes,Computer,16.721775959915885,145.40860837197425,8,Fantasy,4.051908326214127,7,Female,4,Yes,No,T2ELNOHZKG,0
62,9.871899395128327,612.0577624979563,Premium,Credit card,Yes,TV Shows,No,Mobile,6.5951745055705215,57.13943536244005,17,Sci-Fi,4.267883871399938,8,Male,7,No,No,XQZX897EEA,0
50,11.955558968246924,597.7779484123462,Basic,Electronic check,No,TV Shows,No,TV,17.08382613572687,31.46568236964508,9,Fantasy,4.662005323991185,4,Male,7,Yes,No,A74T8NL5WN,1
91,12.30647574868688,1119.889293130506,Premium,Electronic check,No,TV Shows,Yes,Tablet,37.26463356908141,164.84980667464973,4,Sci-Fi,4.749930247593842,6,Female,14,Yes,No,3291CXICFI,0
2,5.520990590855466,11.041981181710932,Premium,Credit card,No,Both,Yes,TV,9.954913453502884,130.42179784336423,27,Comedy,3.6910929956458434,1,Male,22,No,No,3EDHGIHI94,1
97,8.843517435985603,857.8211912906036,Basic,Credit card,No,Movies,Yes,Computer,7.143963963281541,134.60635810355524,27,Drama,3.1602379199513866,2,Female,6,Yes,No,7YPABFM8JB,0
112,10.9933129232018,1231.2510473986017,Standard,Mailed check,Yes,Movies,Yes,Computer,33.05631454694132,160.36550326251285,33,Drama,1.0034846831625832,3,Female,20,No,Yes,693QPGZ6CQ,0
48,6.227140830953639,298.9027598857747,Basic,Credit card,No,Movies,No,Tablet,33.633276465907755,73.85770225984525,22,Action,2.732430464361581,2,Female,15,No,Yes,0H50IGXL9N,0
37,14.094161368500044,521.4839706345016,Basic,Electronic check,No,Movies,No,Computer,9.181573270457566,8.38449422709847,39,Action,4.695817166877623,7,Female,10,No,Yes,K23B0KNIGB,1
112,12.278249250879323,1375.1639160984842,Basic,Credit card,No,Both,Yes,Computer,16.058396456861985,65.02658993663951,18,Action,2.363343897695958,2,Female,9,Yes,No,9AM1WNYWKY,0
89,7.546688114920313,671.6552422279078,Standard,Bank transfer,Yes,Movies,Yes,Mobile,11.38516892694854,47.94670888033964,36,Sci-Fi,2.4165488220920146,8,Female,11,Yes,Yes,WXYEF3RI0Y,0
46,6.241173893808572,287.0939991151943,Premium,Electronic check,No,TV Shows,Yes,Mobile,7.968620737053793,156.80414294122548,27,Comedy,4.028139361738836,1,Female,12,Yes,No,IN8CPWK5JP,0
20,12.29052502058662,245.8105004117324,Premium,Credit card,No,Movies,No,Tablet,28.24306907257944,5.421001656706993,28,Comedy,4.845912422878183,8,Male,12,No,No,TS04MMEKMC,1
79,18.354600181008607,1450.01341429968,Standard,Bank transfer,Yes,Both,Yes,TV,3.915113816387974,46.2014375843629,32,Comedy,1.575330408242316,8,Male,18,No,Yes,64TRIRMNFU,1
51,16.322319009045636,832.4382694613274,Basic,Bank transfer,Yes,TV Shows,Yes,Tablet,28.522478195998087,53.2064689627546,33,Fantasy,3.308538920573278,6,Male,1,Yes,Yes,PTL0IVFJRV,1
111,11.069345042726592,1228.6972997426517,Premium,Electronic check,No,Both,No,TV,19.75909845178465,34.14654312045288,17,Action,1.1019040388750443,4,Male,23,Yes,No,YG18Y76D6F,0
104,13.182867439922884,1371.0182137519798,Basic,Electronic check,Yes,TV Shows,No,Mobile,11.563588220006247,89.34715057950692,37,Comedy,4.518563395200722,8,Female,20,Yes,Yes,3XLF1746DZ,0
83,16.460163411112223,1366.1935631223146,Premium,Bank transfer,Yes,Both,Yes,Computer,14.856533609630551,108.34150339390726,39,Comedy,2.41797885671754,4,Female,3,Yes,Yes,YL8PM5PLPO,0
78,16.134345559514717,1258.478953642148,Premium,Electronic check,No,Movies,Yes,Mobile,9.373400491684423,39.143197015365885,33,Drama,2.931497678705571,6,Male,23,No,Yes,2Q7XCH73HR,0
102,17.680095224640695,1803.369712913351,Premium,Electronic check,Yes,Movies,No,Computer,37.17252591008916,153.02891135685087,45,Drama,1.855619614916923,2,Female,4,No,No,UHMF1Q0R1Q,0
103,9.20289785804875,947.8984793790212,Premium,Credit card,Yes,TV Shows,Yes,Computer,14.935454542774512,132.05150873511565,19,Drama,2.5308206761153262,7,Male,23,Yes,No,GI4ZGNNFIB,1
61,15.876724331627749,968.4801842292926,Premium,Mailed check,Yes,Both,Yes,Mobile,23.911263367171177,69.99621630077066,30,Comedy,3.0486368573554,6,Male,19,Yes,Yes,UMVFS7TKP0,0
81,14.722124566646215,1192.4920898983437,Standard,Credit card,No,Both,Yes,Mobile,30.83029104601269,143.58310264877102,26,Drama,3.505793919523672,5,Female,4,Yes,No,7F60DF0O2U,0
91,12.478575861849826,1135.5504034283342,Standard,Bank transfer,Yes,TV Shows,Yes,Computer,11.376790159931137,62.70552760699397,47,Sci-Fi,3.6223746693625434,3,Male,18,Yes,No,8HUMDCFQD9,0
116,14.605133556591502,1694.195492564614,Standard,Credit card,No,TV Shows,Yes,Mobile,15.2515995038849,50.027608631678376,21,Comedy,4.638222381557615,7,Male,1,Yes,No,B2R51SFU3H,0
119,11.708249946865806,1393.2817436770308,Premium,Mailed check,No,Both,Yes,Tablet,23.35789786307,12.825913222168325,14,Action,3.516900532178334,9,Male,15,No,No,NOUK7RNOZV,0
6,12.182259392715874,73.09355635629524,Premium,Bank transfer,Yes,Movies,No,Computer,10.90418401799882,156.86765965374397,27,Action,1.684886702205679,4,Female,12,Yes,Yes,W2CZFMVD7P,0
73,16.54586807830177,1207.848369716029,Basic,Mailed check,Yes,TV Shows,Yes,Tablet,20.01291032252554,93.84449442789337,10,Action,3.475925139044495,1,Male,8,Yes,No,OQWVVOFFSQ,0
108,16.80683423842097,1815.1380977494648,Basic,Mailed check,No,Both,Yes,Mobile,1.7450545184917163,115.57932715700773,43,Action,2.270508432767934,2,Female,12,No,No,UM3CW8FUOD,0
63,17.527041135751162,1104.2035915523231,Basic,Credit card,No,Movies,No,TV,36.65590866926112,48.72838817652319,43,Drama,4.853564318416364,1,Male,13,Yes,Yes,IQJWV2GEA9,0
11,15.842218429465484,174.26440272412032,Standard,Credit card,No,Movies,Yes,Tablet,27.0858329356293,117.44701164434233,10,Action,4.996923824896692,7,Male,15,No,Yes,M1YGN9ALG6,1
26,19.609356109949545,509.84325885868816,Premium,Mailed check,No,Both,No,TV,17.18081985069022,78.44531835261222,47,Comedy,1.3981917600831748,0,Male,9,No,No,KZ7FC9Y6D1,0
6,17.53578877569302,105.21473265415813,Premium,Electronic check,Yes,Movies,Yes,Computer,38.47654144239597,141.88106950977067,0,Sci-Fi,4.516213497163658,5,Male,4,Yes,No,S76B1SWC88,1
38,11.743213180650269,446.2421008647102,Premium,Mailed check,No,Movies,No,Computer,39.6612085574012,140.4694699112125,11,Comedy,1.2165928203809655,2,Male,21,No,Yes,VRGJ44SD8Y,0
114,12.056162576883406,1374.4025337647083,Standard,Electronic check,No,Both,No,Mobile,26.47554068986144,139.03931649404572,16,Fantasy,4.164716703407159,8,Female,11,Yes,Yes,FOEXQGOWVV,0
105,12.690365928607092,1332.488422503745,Standard,Bank transfer,Yes,Both,Yes,TV,9.161204138651732,118.10149083532086,40,Drama,4.718125947480187,7,Female,1,No,Yes,MGHLPNA0DB,0
40,14.025329060530268,561.0131624212107,Premium,Electronic check,No,Movies,Yes,TV,6.538225617318634,141.78213049679067,6,Fantasy,1.871113026999795,4,Female,3,No,No,C46TN6NPUK,0
3,8.259843643213381,24.779530929640146,Basic,Electronic check,Yes,Both,Yes,Tablet,15.433597551339858,28.224681210490544,40,Sci-Fi,2.5878989012952918,5,Female,1,Yes,Yes,V6GOHL50O1,0
115,13.124349833842029,1509.3002308918333,Standard,Bank transfer,Yes,Movies,No,Tablet,3.689142674941275,152.64710592712245,49,Comedy,4.241932774164377,7,Male,18,Yes,Yes,5ICPUSMLQI,0
81,16.722302832934723,1354.5065294677129,Basic,Mailed check,Yes,Both,Yes,Computer,25.68987179058288,51.07898311255159,25,Comedy,2.8656185897117568,0,Male,0,No,Yes,TGQKGDIFNI,1
42,9.499887982970456,398.9952952847592,Basic,Electronic check,No,Both,Yes,Mobile,7.236228034804712,99.50895351933951,46,Comedy,2.582884285882277,7,Female,19,No,No,KRO28SKNDP,0
77,7.265617535048608,559.4525501987428,Standard,Credit card,No,TV Shows,Yes,Tablet,2.376239772922652,100.69847386571271,40,Drama,1.087753806085213,7,Male,17,No,No,BRHR4H1EMW,0
8,8.096416274553732,64.77133019642986,Premium,Electronic check,Yes,TV Shows,No,Tablet,5.196370639294709,42.24318608244813,48,Sci-Fi,1.6468512233775092,5,Female,23,Yes,Yes,MM66O1I7ZH,1
107,7.804079194427484,835.0364738037407,Premium,Credit card,Yes,Movies,Yes,Mobile,30.06973212839862,17.20550824783897,44,Sci-Fi,3.5671778779884726,5,Female,0,Yes,No,PUUQEQQ478,0
46,13.112714514855618,603.1848676833584,Premium,Mailed check,Yes,TV Shows,Yes,TV,1.8456918427650848,88.82690780174705,34,Comedy,4.04254591468575,3,Male,21,Yes,No,CX3BIIG63Z,0
48,5.6853359293412655,272.8961246083808,Premium,Mailed check,Yes,Movies,Yes,Mobile,21.37611058431801,120.11608406707808,5,Fantasy,1.7590471893573505,4,Male,14,Yes,Yes,2LXVHO2AHM,0
11,18.450589910705684,202.9564890177625,Premium,Electronic check,No,Movies,Yes,Mobile,5.499413982302897,16.192641821871288,4,Fantasy,3.094451378462694,4,Male,14,No,No,6H9GP4K74G,1
23,15.723836924425193,361.6482492617794,Premium,Credit card,Yes,Both,Yes,Tablet,17.258944999120402,12.202565746921527,10,Action,1.140979754274022,0,Female,22,Yes,No,4D6N0RXEHE,1
108,9.339435418935288,1008.6590252450112,Premium,Mailed check,Yes,TV Shows,No,Computer,9.643847870491916,38.99347031935263,3,Sci-Fi,3.8978919158585295,7,Female,22,Yes,No,GADGZVTVDB,0
60,13.050549126256586,783.0329475753952,Standard,Bank transfer,Yes,Both,No,TV,36.23151294875692,50.70850335012673,18,Comedy,3.025081362851469,6,Male,1,No,Yes,8PVDB8V7V8,0
119,11.246668267893634,1338.3535238793424,Standard,Bank transfer,Yes,TV Shows,Yes,Mobile,39.4977500866093,118.615974869292,35,Comedy,4.352301831495646,4,Male,1,Yes,No,RCM05YDAQZ,0
100,14.684922248559548,1468.4922248559546,Premium,Mailed check,No,Both,No,Mobile,32.01441006427414,68.41916349084735,27,Comedy,2.296467600004333,2,Female,13,Yes,No,3YLBK8UYZF,0
105,6.202391580379631,651.2511159398613,Standard,Electronic check,Yes,Movies,Yes,Mobile,38.40381109896735,70.20275830934453,0,Fantasy,2.8136453640014736,2,Male,11,No,No,U4BXUY93I4,0
71,6.821551390750665,484.3301487432972,Premium,Electronic check,No,TV Shows,No,Mobile,20.182223147396478,45.44152118881721,11,Comedy,4.095915911897537,5,Female,13,Yes,Yes,XPMT3GBDMD,0
63,15.187468434449588,956.810511370324,Premium,Electronic check,No,Both,Yes,TV,35.599471139264686,89.41589178057471,30,Action,4.436190769673048,7,Male,22,Yes,Yes,USS3SUDH4Y,0
64,6.3456316397186,406.1204249419904,Premium,Bank transfer,No,TV Shows,No,Computer,15.692268066845823,8.462197307399794,34,Action,2.1128903484379853,1,Female,20,No,Yes,COSH8RSIGA,0
24,14.65819284050408,351.79662817209794,Premium,Mailed check,Yes,Movies,No,Tablet,3.166795630779699,107.8001792422384,48,Comedy,2.3245059877791743,3,Male,13,No,Yes,4MTW6GDV0F,0
79,8.447784763291148,667.3749963000007,Premium,Mailed check,Yes,Movies,Yes,TV,24.79951435658873,52.20472560381163,2,Comedy,4.175900686772705,2,Female,18,Yes,Yes,AKRYT3A58Z,0
96,6.98623375337588,670.6784403240845,Basic,Credit card,Yes,Both,No,Computer,28.146439157801744,146.83021120260096,36,Comedy,2.3923758268706927,5,Female,2,Yes,Yes,ES3TZARN2G,0
96,11.407562048498985,1095.1259566559024,Basic,Electronic check,No,TV Shows,Yes,Computer,35.36160736287024,88.04224873167699,14,Drama,3.1848603300930125,5,Male,6,No,No,8NUH0EQP08,0
51,14.0843944447619,718.3041166828569,Premium,Credit card,No,Both,Yes,Computer,18.669713466662028,40.91088926016015,17,Comedy,4.070951984791126,8,Female,13,No,No,S8L7EXLRC3,0
30,8.28998634909776,248.6995904729328,Premium,Credit card,No,Movies,No,Computer,13.697411880748662,175.36549476927408,41,Fantasy,3.872572761603104,2,Female,16,Yes,Yes,A697Y3S4HX,0
88,13.862778448953776,1219.9245035079325,Basic,Bank transfer,No,Both,No,Computer,15.436229819361053,22.17104736838081,23,Sci-Fi,3.9951196510452136,0,Male,9,No,No,HCQW07OAX4,0
108,8.818329197656176,952.379553346867,Standard,Electronic check,No,Both,No,Tablet,26.343054654191945,14.016853384540363,44,Comedy,1.4072755904730228,7,Male,12,No,No,S4C7KBXE2L,0
53,16.907189025255633,896.0810183385486,Standard,Bank transfer,No,TV Shows,Yes,Computer,37.19714071960973,114.01319568049888,42,Action,3.32001940810848,9,Female,3,No,No,OPAX2ELKWL,0
91,6.058000255984802,551.278023294617,Basic,Mailed check,Yes,Both,No,Tablet,28.71319324896219,173.52691056119787,32,Fantasy,1.393962449352248,7,Male,6,Yes,No,656UCBCBMR,0
4,10.48586886471926,41.94347545887704,Standard,Electronic check,No,Movies,Yes,Tablet,33.52526257244463,143.1976115452508,15,Comedy,4.55993280078356,9,Male,2,No,No,9IA9UM7R49,0
68,6.855650582834286,466.1842396327315,Standard,Electronic check,Yes,TV Shows,No,Computer,39.49890404469216,32.06730839131913,48,Action,3.8549509396897577,0,Female,3,No,Yes,JUD3OL188V,1
92,18.36606168966835,1689.677675449488,Premium,Bank transfer,Yes,Movies,No,Mobile,26.54783821033381,109.08843279686928,36,Comedy,1.8797758580309771,5,Female,7,Yes,Yes,GHY26Y0UL0,0
58,8.786553377992988,509.6200959235933,Premium,Mailed check,Yes,Both,Yes,Computer,28.029188716904564,95.53164544367218,8,Drama,4.78373619778265,4,Female,23,No,No,TRJGYCQR5B,1
77,6.439872939415899,495.8702163350242,Basic,Bank transfer,No,Movies,No,TV,16.98010547916717,47.95053610548157,7,Drama,1.7114332383494548,3,Female,20,Yes,No,G2FTL4O3W2,0
59,15.502848838731598,914.6680814851644,Standard,Credit card,No,TV Shows,No,Computer,5.46724828999818,139.73379864924854,47,Fantasy,2.657203946060245,3,Female,21,Yes,Yes,Y5CH18TKFG,0
53,15.378927247496788,815.0831441173297,Premium,Bank transfer,No,Both,Yes,Mobile,39.61287952030551,131.41251580455673,36,Sci-Fi,4.985580184256532,0,Male,18,No,Yes,H2LKTPVV7O,0
104,5.3346378751194585,554.8023390124237,Standard,Bank transfer,Yes,TV Shows,Yes,Tablet,1.937059770816293,5.879308472706458,17,Drama,2.016567430889679,6,Male,16,Yes,Yes,U7Y5VASZYO,0
37,18.49515889533988,684.3208791275755,Premium,Bank transfer,Yes,TV Shows,Yes,Mobile,8.149814073182092,133.4308903858249,41,Comedy,4.827671273579884,6,Male,18,No,No,LP2WKXV7KW,0
62,6.8462806238423575,424.4693986782262,Premium,Electronic check,Yes,Both,No,Tablet,30.527864404441708,101.64041104042892,8,Action,3.76910454888548,5,Female,1,No,No,3CXLWE726Q,1
34,8.768159569574568,298.1174253655353,Standard,Mailed check,No,Both,No,Mobile,30.887573149252106,37.77986082497571,43,Action,4.185355763855565,6,Female,15,Yes,Yes,6CXQK0X7DJ,0
101,9.112156756709034,920.3278324276124,Standard,Bank transfer,No,Both,Yes,Tablet,9.212880056406224,57.96986399999058,36,Fantasy,1.793625318193485,7,Female,5,No,Yes,AEY2X0BMQP,0
65,16.916920075507967,1099.599804908018,Standard,Electronic check,Yes,Both,Yes,TV,13.982918855890691,172.78577639445365,26,Action,3.166671669965529,0,Female,3,No,No,X8DELYSI4V,0
56,10.386404997607563,581.6386798660236,Standard,Bank transfer,No,Movies,Yes,TV,14.123673381781256,122.586904705357,26,Drama,4.737502572345711,9,Male,19,Yes,No,2RJEIFJ2Z3,0
101,8.16191917537484,824.3538367128588,Standard,Credit card,Yes,Movies,No,TV,12.905979170869124,48.21447103933743,27,Fantasy,4.256349723378511,1,Female,2,Yes,Yes,P96T6SYWCF,0
117,7.960662719226127,931.3975381494568,Basic,Bank transfer,Yes,TV Shows,No,Computer,19.4182533482778,28.686400274833424,16,Action,3.138687813851184,7,Male,9,Yes,Yes,REA6EYKLIQ,1
110,17.436158598166774,1917.977445798345,Basic,Mailed check,Yes,Movies,Yes,TV,24.436799858855057,172.60852746666205,3,Action,4.045705989673998,6,Male,0,No,Yes,Z2SBJKBKQW,0
76,12.103413282409262,919.859409463104,Standard,Electronic check,Yes,Movies,No,Computer,23.735412649602967,162.75408959393366,23,Sci-Fi,3.6579176477591,2,Male,10,Yes,Yes,3J83KOOU3V,0
52,7.530593617675363,391.59086811911885,Premium,Mailed check,Yes,TV Shows,No,Tablet,26.75806077770231,64.00960167946369,7,Drama,3.8178583620697393,4,Male,6,Yes,No,8JA5Z9VMKJ,0
57,5.456789200867351,311.036984449439,Standard,Electronic check,Yes,Both,No,Mobile,9.080441376740977,13.67523003492936,4,Sci-Fi,1.2639853662775593,1,Male,15,No,Yes,EOJHGRNLEL,0
57,13.447698792342438,766.5188311635189,Premium,Credit card,Yes,TV Shows,Yes,Computer,31.515006248003463,11.824559141087704,27,Comedy,4.050632294102712,1,Female,22,Yes,Yes,AHPHJFGKAJ,0
90,12.784620245771537,1150.6158221194382,Premium,Mailed check,No,Movies,Yes,Tablet,15.165429816154148,152.70736484430589,43,Drama,3.609731008525408,6,Male,22,No,Yes,KW13FCAW5N,0
63,12.207906305282227,769.0980972327803,Basic,Mailed check,No,Both,No,TV,1.1308561996574773,174.94848346020123,35,Action,4.360764159683164,5,Male,3,No,Yes,2YZ6A0ME0E,0
77,15.238970993063957,1173.4007664659246,Standard,Electronic check,No,TV Shows,Yes,TV,7.4693471355487695,37.28318989959429,37,Sci-Fi,3.906684696291677,5,Male,20,No,Yes,LG2GDO5R7H,0
93,18.018978597893582,1675.7650096041034,Standard,Credit card,No,Movies,No,TV,13.3687510703239,166.3329760790538,1,Comedy,3.568986385774459,1,Female,12,No,Yes,8KS4HU91YR,0
2,14.850625992503767,29.701251985007534,Standard,Bank transfer,Yes,TV Shows,Yes,Mobile,14.270671256359144,41.578368665195576,30,Action,1.9742158025543928,1,Male,20,No,Yes,88NU1BAUKK,0
43,7.261372936054052,312.2390362503242,Premium,Mailed check,Yes,TV Shows,Yes,Tablet,8.889813929499692,95.8003775528685,3,Comedy,1.2932920926983549,5,Male,8,Yes,Yes,HT810S0YTM,0
45,7.147061305237843,321.6177587357029,Premium,Bank transfer,Yes,Both,Yes,TV,9.876610253048185,157.12072909224025,12,Action,4.684551687594406,4,Male,17,Yes,No,GYW9IPDRRO,0
108,14.580318012653883,1574.6743453666195,Premium,Bank transfer,No,TV Shows,Yes,Mobile,14.204591964056162,69.50748699169984,7,Drama,4.686852354842095,0,Male,6,No,No,KAFKLX99RS,1
29,15.197814181348647,440.7366112591108,Standard,Electronic check,Yes,TV Shows,No,TV,11.926430735047344,32.437670070376434,35,Drama,3.7483473982620086,1,Male,13,Yes,No,UHF9UNBGHN,0
101,16.720251273298906,1688.7453786031897,Premium,Mailed check,Yes,Both,No,Tablet,12.99618575980962,150.16366948988318,1,Action,3.458657090637339,2,Female,19,No,Yes,SFGYCZ6MSI,0
61,15.464589423631178,943.3399548415018,Premium,Electronic check,No,Movies,No,Mobile,10.610734570353952,92.17138616359595,36,Comedy,1.3580960638088793,2,Female,15,No,No,65VU98RM96,1
95,18.354709662693285,1743.697417955862,Standard,Electronic check,Yes,Both,Yes,Mobile,12.105263642175377,20.058585664546293,23,Drama,2.3611588742533858,5,Female,7,No,Yes,LL1PC2A9CX,0
91,17.10698264037842,1556.735420274436,Basic,Bank transfer,Yes,TV Shows,No,Tablet,21.60876135305857,5.2090972253970005,29,Sci-Fi,1.986932495486996,2,Male,10,No,Yes,QXL8EP1QAB,1
59,18.235789559641187,1075.91158401883,Premium,Mailed check,Yes,Both,Yes,Mobile,24.89544739751211,68.69151069258723,0,Drama,1.317773680052453,2,Male,15,Yes,Yes,XPWNEG8G4R,1
70,15.039394929629475,1052.7576450740637,Basic,Electronic check,No,Both,No,Tablet,36.43472405597922,63.636567672758936,48,Comedy,4.747321941057408,9,Female,24,No,Yes,MPSSDU86VF,0
93,18.17511449565115,1690.285648095557,Basic,Bank transfer,No,Both,Yes,TV,24.84492887238373,167.8341622013945,43,Drama,4.536233072932784,7,Male,5,Yes,Yes,08RJOPDD45,0
4,17.705554296323577,70.8222171852943,Standard,Mailed check,Yes,Movies,No,Computer,1.9154320292840328,37.00602467078473,37,Sci-Fi,3.5342901637643864,2,Female,9,Yes,Yes,U46X3DYXCV,0
20,16.668360284152094,333.3672056830419,Basic,Bank transfer,No,Both,Yes,Computer,1.859234802558756,152.94052959195838,4,Comedy,2.480774048361033,6,Female,16,No,No,RPBX2TF76A,0
114,18.935998822165185,2158.703865726831,Standard,Bank transfer,Yes,Both,No,Tablet,20.313708565612256,8.884336655877622,26,Comedy,4.1645704605339215,2,Female,1,No,Yes,I7T48I0NC7,0
5,10.262400395101732,51.31200197550866,Premium,Bank transfer,Yes,TV Shows,Yes,Mobile,22.475931612409592,60.07809844224565,2,Drama,3.677647894942083,1,Female,0,Yes,No,9NSAVA91TV,0
81,19.986677584279995,1618.9208843266797,Basic,Mailed check,Yes,Both,No,Computer,15.824665194718868,93.0358312983068,33,Drama,1.8806864211990924,8,Male,7,Yes,Yes,4MB8EHV11S,0
17,14.880851075496253,252.9744682834363,Basic,Electronic check,No,Both,Yes,Mobile,25.492047434635417,106.3306133496732,10,Comedy,2.63025763801996,5,Female,5,Yes,Yes,LLU19O6PG4,0
13,18.59529755095823,241.73886816245695,Basic,Credit card,Yes,Movies,Yes,TV,12.520086726738,148.5784434031694,10,Fantasy,3.303364040729194,8,Female,20,Yes,Yes,IZKL4F0Y6P,0
58,16.742571582031907,971.0691517578506,Basic,Mailed check,No,Movies,Yes,TV,21.727121240095272,97.04408882416328,47,Comedy,4.194625704024543,1,Male,15,Yes,Yes,CZXC4DEYF3,0
42,9.176521361300184,385.4138971746077,Standard,Bank transfer,Yes,TV Shows,No,Tablet,30.31989223399036,82.40875680154969,2,Comedy,1.717843311362178,9,Female,4,No,Yes,37FM6ZG2IS,0
8,15.866431261832917,126.93145009466332,Standard,Credit card,No,TV Shows,Yes,TV,17.39217435562754,52.67705040723483,22,Drama,4.428314252376694,8,Female,24,No,Yes,9KFHLXMPK5,0
114,15.888025151596176,1811.234867281964,Premium,Mailed check,Yes,Movies,No,TV,38.31872505867727,143.7509303052238,48,Action,3.984755332390044,5,Male,21,No,Yes,S4V7O8CFZJ,0
25,10.278111630433358,256.952790760834,Basic,Mailed check,No,TV Shows,No,Computer,1.568029954593321,50.90875829806986,16,Comedy,4.258304206862655,4,Female,8,No,Yes,5VTAF2SNFD,0
50,19.118944264241456,955.9472132120728,Basic,Electronic check,No,TV Shows,Yes,Tablet,39.49942791420322,160.10868797592963,44,Sci-Fi,1.603337653168177,8,Female,4,No,No,QDCH6SZ94K,0
4,5.002408088900396,20.009632355601585,Basic,Mailed check,No,Movies,No,Computer,11.57666290781227,19.027623915141124,13,Sci-Fi,1.4747249003260183,3,Male,21,Yes,No,B25CGR69YF,1
34,8.194121228841139,278.6001217805987,Premium,Bank transfer,No,Movies,Yes,Tablet,36.73420411257128,6.9203137417513725,47,Drama,4.508780593087283,3,Female,21,Yes,No,XYZS5NKK3Q,0
76,13.769547337143225,1046.485597622885,Standard,Credit card,Yes,TV Shows,Yes,TV,23.836727785775764,152.84222399327584,48,Drama,4.959704227909881,2,Female,16,No,Yes,JYY5613TRZ,0
102,9.472768083100142,966.2223444762144,Premium,Bank transfer,No,Both,Yes,TV,31.415762220660973,170.01784290601086,34,Fantasy,1.3892831210640575,7,Female,3,Yes,No,2BZ35G519U,0
83,8.686908105718388,721.0133727746262,Standard,Electronic check,No,Both,No,Computer,14.830872662511956,77.0294167428973,1,Fantasy,1.497653808864181,9,Female,17,No,No,BI46BE2BOX,0
33,16.86040696004031,556.3934296813303,Standard,Mailed check,Yes,Both,No,Mobile,9.603306221118611,136.27633071209613,33,Action,2.3964100269186512,4,Female,19,No,No,LO7B6SMLXK,0
8,13.155578867454466,105.24463093963573,Standard,Bank transfer,No,TV Shows,No,Mobile,21.262840264498696,177.57030950279994,18,Sci-Fi,4.598900532885059,6,Female,20,No,Yes,5JQKY9EZ50,0
25,18.468330366105583,461.7082591526396,Premium,Mailed check,No,Both,Yes,Mobile,18.13688104470573,44.41550208598769,35,Comedy,1.506772481505859,6,Male,19,No,Yes,TYGHBFC5HD,0
91,15.567056521269048,1416.6021434354834,Premium,Credit card,Yes,Movies,Yes,Mobile,23.651994811820284,148.93836294111827,19,Drama,3.5148113293164847,8,Female,5,No,Yes,CLPO6NGJS1,0
42,11.792730438634068,495.2946784226308,Basic,Credit card,No,Both,No,Mobile,3.244780690423329,17.888728139642705,23,Action,3.0178424990052792,8,Male,1,Yes,No,JXB9TWQLXU,0
71,6.653893704851535,472.42645304445904,Standard,Credit card,Yes,Both,Yes,Computer,4.259757081503597,102.53699860287948,37,Fantasy,1.227377678737089,9,Female,22,No,Yes,BJUD7IH5BL,0
55,5.7239327536952,314.816301453236,Standard,Electronic check,No,Both,Yes,Computer,4.042926499966759,176.57232770488724,22,Sci-Fi,1.5604390512254058,5,Female,10,Yes,Yes,JJAN6ZQ46K,0
12,13.959525016748978,167.51430020098775,Basic,Credit card,Yes,Both,Yes,Tablet,34.15560035913733,37.09131590799093,6,Sci-Fi,1.744115127430408,3,Male,15,No,No,P2P8ISKLQJ,0
101,16.4572485631929,1662.1821048824827,Premium,Electronic check,Yes,TV Shows,No,Computer,34.99295088545759,102.38380473838129,38,Sci-Fi,2.6482666496116973,1,Male,7,Yes,Yes,GKASMWQY4O,0
24,6.739842148550644,161.75621156521547,Premium,Electronic check,No,TV Shows,Yes,Computer,20.86709556480181,14.490181648805752,28,Drama,1.2618299910409956,1,Male,11,Yes,Yes,1L8M54BAQJ,0
105,14.001701777429648,1470.1786866301131,Basic,Mailed check,Yes,Both,No,Computer,31.61818724541064,8.681278903150107,36,Comedy,3.361098673080701,1,Male,8,No,Yes,TQT2FK3TRQ,0
95,18.3009038748514,1738.585868110883,Standard,Electronic check,No,TV Shows,Yes,TV,14.374892213618486,75.99695465799685,46,Action,1.3154103438862332,2,Male,20,No,No,IRDHZ84NKW,0
