AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
64,6.933303876119973,443.73144807167824,0,2,0,2,0,1,1.6057047369604698,34.01023450429734,4,1,4.420271788345235,1,0,16,0,0,TR6KS1Q0ZH,0
4,15.436707557870402,61.74683023148161,0,2,1,1,1,0,32.50425914234444,23.86299282435309,22,0,1.2035124963294277,2,1,12,1,1,TNANCQZZYN,0
21,11.813886720427885,248.0916211289856,2,3,0,1,0,0,1.630941375531739,152.06144441976352,36,1,4.1016775707112165,6,0,23,1,1,1UJQI2VI18,0
46,12.090042214389808,556.1419418619312,0,1,1,1,0,0,27.02147930107154,126.39839087729555,35,3,3.3530809972165003,4,0,3,0,1,Y4U2J3H4F2,0
15,18.02573352675473,270.38600290132104,2,2,0,1,0,3,8.308846578183669,157.61652902993944,35,2,2.6727816554169324,5,0,8,1,0,BPR7ZJHRUS,0
72,11.674185440740317,840.5413517333028,1,1,1,0,1,1,22.072199351788992,90.71682727867436,2,4,1.6554842628180055,3,0,5,1,0,CM10OFHI8E,0
45,19.890385163608308,895.0673323623738,2,0,1,1,0,2,28.50863531324055,27.13217802369362,39,0,2.4244006843641945,8,1,15,0,1,7XP3XXXQW0,1
7,12.608571327286043,88.2599992910023,0,2,1,0,0,2,37.82516030467238,85.80517983348633,33,2,2.8066091551997125,6,1,21,0,1,3E9AMZBMYM,1
115,7.154367805635086,822.752297648035,0,1,1,1,0,3,39.43761571095627,34.793197997181494,49,1,1.3233797010012642,8,0,8,1,0,HP4XT7HT7A,0
118,9.636360706308396,1137.0905633443906,0,3,1,0,0,3,24.1795685439977,96.81714179203628,4,0,2.27201045304256,7,0,1,1,1,WGZDBMCHBA,0
77,14.787766439135677,1138.658015813447,1,2,0,0,1,1,33.40075649338619,29.672750622347728,19,2,4.067396944893198,4,0,21,1,1,TRV1VARDED,0
52,11.598718481052344,603.1333610147219,1,3,0,2,0,1,5.266228214773319,10.90526561858132,17,1,2.239866814586108,7,0,1,0,1,GCJD16PGGL,1
54,19.625568078268337,1059.7806762264902,2,1,0,2,1,0,14.050492918030072,139.8396942809046,33,4,3.272512227774413,3,0,11,1,1,VNQ2FDDMZU,0
9,10.398514025077851,93.58662622570066,1,1,0,2,0,2,18.05800787175933,148.02109403743367,11,0,1.8043305904980085,8,0,19,0,0,RPHA9O1NJ4,0
80,6.714638740298073,537.1710992238459,2,0,1,1,0,0,1.845339964054046,139.71691666720287,13,2,4.432033887540198,7,0,2,1,0,QDLMP5PTYJ,0
7,11.842863763366331,82.90004634356433,2,0,0,1,1,0,34.72671181384787,159.3336314780422,0,0,3.854770150097905,1,0,21,0,0,M2O1LG2MFD,0
17,15.850032286309634,269.45054886726376,2,0,1,0,0,3,13.194283152467564,75.30119041725733,39,0,1.479132856512262,4,1,5,0,0,BRCI91QXKI,1
34,17.16213444984558,583.5125712947497,1,2,1,0,1,0,4.163882821810287,142.07234432533286,1,1,1.6970896141647849,8,0,6,1,1,935VZZBS44,0
60,6.244408270807002,374.6644962484201,2,1,0,1,1,0,22.271354924954508,62.433062381611705,22,0,3.743409642095168,5,1,23,0,0,YYF03ED9IU,0
5,16.427539156138486,82.13769578069244,0,1,1,2,1,2,29.88984414313196,141.11282989963536,1,2,4.372232958903224,6,0,4,1,1,513Y969M2Y,0
94,10.650613102491649,1001.1576316342148,1,1,0,0,0,0,20.16901738950937,130.01263123675886,33,0,4.505024005145772,3,1,9,1,0,46KXS7LAIR,0
75,6.35781716275708,476.836287206781,0,3,1,2,1,1,37.99426625630853,23.821125611989803,48,0,1.0473827122955028,4,0,21,1,1,1SNA6JRUMY,0
100,14.622406973183564,1462.2406973183563,2,1,0,1,1,1,8.628985187834237,131.70026427378852,20,0,1.385382361112745,3,0,10,1,1,MRLSE4A5XW,0
83,12.256885909285618,1017.3215304707064,2,0,1,2,1,3,34.13673811835638,118.62765346996215,6,4,4.725918067486425,3,1,10,0,0,UQIGEGC4PM,0
32,16.437362497125893,525.9955999080286,1,3,0,2,1,1,7.152655048295816,51.366365564844486,40,3,4.834295493754716,3,0,7,0,1,VVE0IBOYCF,0
111,19.27277485273678,2139.2780086537828,0,3,1,2,1,0,33.577570768690606,110.4084091343784,36,1,3.283858515827933,8,1,0,0,0,O3O4G4LC74,0
82,11.467737109198683,940.354442954292,2,0,0,0,1,0,15.395386291809116,162.96787461766414,35,2,1.6685286421455294,7,1,11,1,1,A09WNR2NAG,0
118,10.910080197061244,1287.389463253227,1,0,1,2,1,0,37.86849112637413,132.5900677999242,1,3,4.193119316503276,3,0,18,0,0,TQ8FT4TRHV,1
113,19.813080448178475,2238.8780906441675,2,3,0,1,0,2,29.77711916959688,145.0365408695398,30,2,2.8811136363260057,5,0,15,1,0,5T651DPGBV,0
95,7.02695871722956,667.5610781368082,2,0,0,2,0,3,25.0612232593392,108.1149475293175,34,4,4.412957335404355,0,1,17,1,0,AF09P0ZLLH,0
109,14.855128112549862,1619.208964267935,2,0,1,2,1,0,31.824776770375745,169.93738564358233,8,4,4.294788224460262,3,1,13,1,1,NKVSGI77GH,0
38,8.933648038677791,339.4786254697561,1,0,0,0,0,1,38.761373918102926,76.72503386703694,21,2,4.522090800850634,5,0,23,1,1,MGM57O6ZXH,0
113,8.580147903966086,969.5567131481678,2,0,1,2,1,3,3.267059091822902,121.70980192401254,6,3,2.5827180833699965,4,1,10,1,1,VYTQIUM2G9,0
6,9.381976285505637,56.29185771303382,1,2,1,0,0,0,39.12552792422308,140.2052703243237,9,4,4.953793224682296,8,0,18,0,1,RB8U4ADD72,0
30,18.188862170549086,545.6658651164726,1,1,1,0,1,2,4.5529876163783065,39.63568902275053,34,4,1.6230793336534086,9,1,2,1,0,MDLBYN0X70,1
86,14.634338772847077,1258.5531344648489,0,0,0,0,0,0,10.53756492725243,81.19968043329823,43,0,1.220562562712158,4,0,24,1,0,690KIWXOMW,0
119,14.279947170087516,1699.3137132404145,2,0,0,1,1,0,4.335176615122065,19.8311767896523,16,0,2.212292817616841,9,0,7,1,1,JKV5K26J80,1
104,5.76510088993221,599.5704925529499,2,1,0,2,0,0,13.692947123959948,55.26306933568192,36,0,4.995505869441339,7,1,0,0,1,FYYLXDDBYV,1
85,18.135420815063583,1541.5107692804045,0,0,1,1,0,0,19.30858351106612,36.61228709401045,32,3,4.014380156824842,9,0,1,1,0,0EVE2MA93Q,1
57,5.905050231745664,336.5878632095028,1,1,0,0,1,3,36.445192011750976,137.8353664976358,23,1,1.9391747912588853,5,0,22,1,1,17ARJ371NW,0
118,11.089596579373689,1308.5723963660953,0,3,1,0,0,3,7.467875001575617,109.87895655385007,37,4,4.502015289640575,2,0,19,0,1,YVQEKJNVTX,0
68,5.695283141243382,387.27925360455,0,3,0,2,0,2,26.4055396894451,109.56187666305136,19,2,1.1692889912643256,8,0,9,1,1,8WI3SBY373,0
44,12.851179197317244,565.4518846819587,2,3,0,1,1,2,8.664635296316213,118.9790099851827,28,1,1.4015410792386462,3,0,20,1,1,5V7QEUAQYB,0
47,8.267615282732931,388.5779182884478,2,2,0,2,0,0,31.04311347806564,132.55507408126846,35,0,1.1604361347341028,5,0,2,1,1,KRJJTSLWET,0
33,19.33994062151159,638.2180405098825,1,1,1,1,0,1,1.503359003048777,121.80505968904038,33,2,4.230621249970632,0,1,17,0,0,4JFFARCHCM,0
78,5.462785365294689,426.09725849298576,0,1,1,1,0,0,6.134929280791045,51.94447783080832,47,1,1.1093871491428238,9,0,15,1,1,5GWCRSIUC5,0
98,15.516297479280626,1520.5971529695014,0,2,1,1,1,2,37.3594190370404,17.156162324606,16,1,3.0428988936905386,9,1,12,1,1,HD99UZG63X,0
51,12.038434072403009,613.9601376925533,0,1,0,2,1,1,15.298550829636287,30.64524916169184,40,4,3.4764987891033474,2,1,14,0,1,F8K6KEERWH,1
102,16.71137031720204,1704.559772354608,0,2,1,1,0,0,22.992783191726385,140.48920945052197,49,3,4.10043381469451,5,0,3,1,0,34XFPF95E7,0
62,12.80269186700612,793.7668957543796,0,1,0,2,1,0,39.912433684141526,163.25625164682577,28,2,4.589109161760231,5,1,3,0,1,684AR37KF8,0
34,8.08459947172059,274.8763820385001,2,0,1,1,0,1,9.891109879264183,49.25908536166948,5,4,1.117963703393741,9,1,14,1,1,WK3SGWZUY1,0
23,15.70683757421722,361.25726420699607,0,0,0,1,1,2,38.134202281355584,51.72125734741345,18,3,1.722840072075393,6,0,13,0,0,NSHAE024RG,0
59,7.714780612142601,455.17205611641344,0,1,1,2,1,2,31.294221914228537,145.60607246615584,12,3,2.78642328311158,1,0,19,0,0,POBOIQYPZ6,1
36,12.903274332690916,464.517875976873,0,1,1,2,0,2,16.065263082113205,14.36480240457002,14,2,1.4012830225808597,9,1,15,0,0,UQQQEYJJM3,0
27,13.334352905600635,360.0275284512172,2,3,0,1,1,2,29.75029124814268,22.54514993476823,35,2,3.288048036427331,2,1,3,0,0,9X6URI9PIS,0
100,8.515210003630113,851.5210003630112,0,3,0,0,0,3,36.70214484335169,175.0982865842027,30,4,2.8492972053028303,7,1,13,1,1,H0UDB1GTP4,0
116,15.985758930653224,1854.3480359557736,2,0,0,2,0,2,23.24535790351987,19.26949815596415,23,3,4.397221662224187,8,0,12,0,0,I16SJ0E4YZ,0
95,18.55328211774671,1762.5618011859376,0,0,0,0,0,0,13.836748265075668,60.2949684541631,4,0,1.2129796559158152,4,1,0,1,1,DXJ3TQF28K,1
46,15.72973203668335,723.5676736874341,0,1,1,2,1,1,2.289633468269784,93.37331390506088,33,3,2.8029919822305165,4,1,20,0,1,T9DYVS96RO,0
107,18.857843353980257,2017.789238875888,1,3,0,0,1,0,32.09147580693105,165.43657336787308,17,1,3.428725993797512,5,0,3,0,0,86TQQHQUZQ,0
77,18.22910806921121,1403.6413213292635,2,3,0,1,1,0,15.282297617527073,91.7569223781095,16,0,2.3400205469034034,8,0,16,1,0,IVVBX5UCLE,0
35,10.968354920162868,383.8924222057004,0,1,1,2,1,2,14.881108707551135,62.083157858708674,49,0,2.622445051242094,2,1,21,0,0,8TYILJU2Y8,0
84,17.859819306922777,1500.2248217815134,2,1,1,0,1,0,18.1468928160791,13.969722445417736,25,3,2.57821610624356,3,1,17,0,0,RYCLOFFCVE,0
9,18.865296066132835,169.7876645951955,1,1,0,2,0,0,1.0207402152454357,131.7960383016056,2,2,1.1645191795580567,1,1,2,1,0,3KKLVGGGGA,1
96,19.02075313526589,1825.9923009855247,2,3,0,2,0,0,3.538831463930228,159.93511314029848,21,1,3.059154770169949,4,0,8,1,0,DM59OZILVX,0
66,17.197798807426242,1135.054721290132,2,1,0,0,0,3,30.0391574738424,164.19703127354856,36,1,1.1789025028704634,7,0,4,1,0,QT6IQHELCX,0
31,12.91727940215857,400.4356614669157,1,1,1,2,1,1,32.8421511792089,138.39705048931134,38,3,2.873083182444104,0,1,5,0,0,7LB60S42BM,0
39,8.922750063618295,347.9872524811135,1,2,0,2,0,2,17.801075496478592,131.96156692133115,40,3,4.514889179308107,7,1,21,1,0,PQSNBCLG6V,0
67,17.59056025309434,1178.5675369573207,0,1,0,1,1,2,4.134275127493299,115.53698222941274,5,3,1.3334119820297876,8,1,22,1,1,FLD5EQIMF4,1
73,8.472917019139041,618.52294239715,0,0,0,1,0,0,35.488582233758294,149.33683250779723,45,4,1.093423900342815,0,1,16,0,1,TRJPBD3KRV,0
91,5.298730590573432,482.1844837421823,1,1,0,1,1,1,30.507488038304945,122.632118565084,18,3,1.7310720328982296,7,0,3,1,1,7SQUFZH08P,0
42,11.757341464077896,493.8083414912717,2,0,0,2,0,3,2.461248059545005,59.08658239949051,12,0,1.6384992475187596,7,1,14,1,1,R7P94YTCAL,0
66,16.83812567171029,1111.3162943328791,0,1,1,1,1,3,36.74945331245629,5.061302124697346,23,3,3.594203608233186,4,0,19,1,0,HEBPGWR7VS,0
47,6.522572394044182,306.5609025200766,2,0,0,2,1,0,12.309029175089975,83.70674909966989,44,1,1.6699854643087684,3,1,23,1,1,DMGPW0H9EJ,0
95,9.372625050667612,890.3993798134231,1,1,0,2,1,3,38.412235296989245,60.06553286056744,33,2,1.6667191280119984,2,1,16,1,0,CB736Y1LNO,0
108,10.132596458709076,1094.3204175405804,0,2,1,2,0,0,37.80699239404083,162.79288276219634,38,4,4.42520951025399,5,0,22,0,0,5W02SS71TN,0
42,9.343627270316004,392.4323453532722,1,3,1,1,1,1,13.637530380258712,108.36279191537614,9,1,3.432391091270941,9,0,0,0,0,WG3MGANH8Z,1
52,11.556002982437969,600.9121550867743,2,2,1,1,1,1,38.70224048287108,103.59697209476036,48,3,2.923252717227757,0,1,10,0,0,7SLGKGC3RF,0
101,15.149456885248396,1530.095145410088,1,2,1,2,0,0,30.41118278431945,24.06978607910008,48,1,4.568025178566957,9,0,1,1,1,UFHI8SIU7S,0
7,14.864970292488715,104.054792047421,0,1,1,0,0,1,13.900365016574307,162.71514818857486,35,0,2.2845465970689456,5,1,14,0,0,GTARDC93VG,0
69,13.08141088267956,902.6173509048896,1,1,0,1,0,1,22.78202128126211,69.95015777818422,13,3,3.913663067634319,0,0,14,0,0,K7K969ZLEE,0
75,14.491369502455251,1086.852712684144,2,2,0,2,1,1,14.22063591716494,126.95531867775486,25,0,3.349496477014765,8,1,18,0,1,WM9C0KH41G,0
32,17.202011132534555,550.4643562411057,1,3,0,1,0,3,25.63839577687689,68.23707377984675,39,1,1.902075195233682,4,1,23,0,1,2J24Q1IJYU,0
70,8.965663240107943,627.5964268075561,1,1,0,1,1,0,32.217927727419365,140.79129064166634,23,1,2.7314123800283405,5,0,7,0,1,NMLV5TJY5I,0
104,14.439452530357393,1501.7030631571686,2,0,0,2,0,2,29.167696929351177,16.69133736921647,17,4,1.2399701239709555,5,1,20,0,0,9IMYFS4Y6O,0
116,13.550770080200213,1571.8893293032247,1,0,0,1,1,3,6.466598176385597,120.03523094567784,23,4,1.5609657371621877,0,0,21,1,1,9DMEAQP2S8,0
9,18.44231542070268,165.98083878632409,1,0,0,1,1,0,24.761004863871108,37.84779911492375,15,4,2.408067996017788,0,0,15,0,1,37BCRLEW80,0
30,6.632228461901369,198.9668538570411,1,1,0,1,1,3,33.14848675958295,40.01009776976966,9,0,4.33881334505957,8,0,9,1,1,RNG4LK9ESH,0
77,9.221215165449117,710.0335677395819,0,2,1,1,1,2,1.0505857548761546,69.00589978865678,21,4,2.560611530667989,6,1,14,0,0,HQ43VU0MKD,0
68,8.059722217108618,548.0611107633861,0,0,1,1,0,1,6.578441373916107,41.25023025955276,18,2,3.152926979429096,5,0,12,0,1,WO10ZICHF1,0
27,17.56604064528924,474.28309742280953,0,2,0,2,0,1,32.29610635211702,107.10654579756311,39,0,3.521313014350726,0,0,19,0,0,T8OW71VXAQ,0
66,5.080471902706783,335.3111455786477,2,3,1,0,1,0,38.47288367574357,20.18194277232452,10,2,3.3040134414560947,1,1,18,0,0,CUFABE5UN2,0
7,16.004485225168295,112.03139657617808,2,2,0,2,1,2,10.906120602601405,153.0799889028535,39,4,2.7662997958436204,1,1,12,1,1,GTZEWWDVYZ,0
74,18.09668826892293,1339.154931900297,0,3,1,0,0,0,10.27024138000254,103.22753164700094,34,1,1.103009315649801,3,0,21,0,1,C123W58FRD,0
117,5.598819973380058,655.0619368854668,2,1,0,0,0,2,15.941149524743096,153.83024544372688,26,0,1.9038494112209,2,0,24,1,0,LPW83ASQHT,0
50,5.785220857255923,289.26104286279616,1,2,0,0,0,3,4.954509165978988,39.99188600130847,29,3,4.60382532117443,8,0,4,0,0,JHQP24BEOH,0
62,14.185766021120347,879.5174933094615,1,1,1,1,1,2,25.12491731413395,152.31876914584805,3,4,2.4784361831623936,2,1,14,0,1,VP3TUK9E3Y,0
59,10.189277116942938,601.1673498996333,2,0,0,0,0,2,12.596275956085144,95.87921263684076,35,2,3.95368596482028,2,1,23,0,1,8N7Z09I4NC,0
93,11.546312371926795,1073.807050589192,2,0,1,1,0,2,11.677384671776354,103.44366398114886,21,1,1.5974577035023447,3,0,5,1,1,RPCQ1IRMFO,0
107,11.550807300152671,1235.936381116336,2,3,1,2,1,2,9.315552971233137,166.41578123459823,26,3,1.4902391293513864,4,0,3,0,1,XZY45F0B20,0
97,19.112774045612703,1853.9390824244329,1,3,0,2,0,1,4.0493642235785465,42.59340513298751,27,3,3.348846054811493,1,0,18,0,0,H5ZS1BIJ6X,0
25,8.81316496342913,220.32912408572827,0,1,0,1,0,3,20.23151979349929,68.21642909462261,44,2,2.011491698119778,1,0,17,1,0,TVDJ67OTE0,1
95,14.93666453688429,1418.9831310040076,1,2,1,0,1,2,8.716887554335615,26.01254629023501,29,2,1.2676327333220878,8,1,3,1,0,64216SKR7B,0
94,16.00165107467666,1504.155201019606,1,2,1,2,1,0,26.617683446553503,152.27379485888892,31,4,2.682814783842417,3,0,6,0,0,GQMUWPM2NW,1
97,5.436353262619818,527.3262664741223,2,0,1,2,0,0,37.57709211718773,160.99150016488446,30,0,4.535850621843922,3,0,2,0,0,RURQGXL3D2,0
49,16.188183137930952,793.2209737586167,0,3,1,2,1,3,1.8638837092299727,54.88627678395514,43,4,4.43062674878087,4,1,9,1,0,FXWBQO7TOK,0
34,19.6217866953265,667.1407476411009,0,1,0,1,1,3,19.029418265815305,143.38693177541776,39,2,2.8666739234989707,6,1,19,0,0,9OUE3199G5,0
27,10.2710692681157,277.3188702391239,2,3,0,2,0,3,28.10980923354189,179.6826573165672,32,4,4.266414992508926,9,1,6,1,1,5OXZ24QSXB,0
9,11.89809726252507,107.08287536272564,1,0,1,0,1,3,17.102983257966144,129.81059032432182,1,3,2.670522561586155,2,1,21,0,1,ES0QPLA5DH,0
112,18.28483005105089,2047.9009657177,1,2,0,0,1,0,19.88579613436079,106.12739189656942,37,3,2.6996077371496026,3,1,13,0,0,L17N0CERD5,0
108,5.700864177529748,615.6933311732128,2,0,0,1,0,0,16.326433306847164,161.23826841302017,24,4,3.0054442315942493,4,1,20,0,1,FRSXUYI3BM,0
64,8.541835354156898,546.6774626660415,1,3,1,1,1,1,30.646407179529923,155.18104672442968,48,0,3.6664762013416783,2,0,18,0,1,MPB5YGN3OO,0
76,13.657611412278987,1037.978467333203,2,2,0,2,1,0,4.044522169553622,114.95459715919225,24,2,4.387066003587095,4,0,22,0,1,Z7715BRVY0,0
7,19.15869572702201,134.1108700891541,0,1,1,1,0,0,13.332181832381025,81.21242411391083,25,2,4.722028012877478,9,1,6,0,0,RG5ZKSG1WD,0
42,15.727390630380786,660.550406475993,0,3,0,1,1,2,29.445921530088885,71.62568261656703,19,0,1.973703261133617,2,1,10,0,0,5VBKG7MKWU,1
35,10.470503617612524,366.4676266164384,1,0,1,1,1,3,20.845480472406948,164.92974640621085,23,4,3.3445965244706044,4,1,1,0,0,XN13PVS7ZG,0
35,16.867203091515172,590.352108203031,1,1,0,0,1,3,38.69334920542604,72.27499583030249,2,0,1.4163122410319473,2,0,1,1,0,DE51APTGTN,0
53,9.382358287314542,497.2649892276707,2,2,0,2,1,1,20.508287036449925,88.29116125471317,6,2,3.415488190373276,3,1,17,1,0,IVRKMJ5WRL,0
92,16.596091267659844,1526.8403966247056,2,0,0,0,1,1,30.492708766841684,116.59515836384442,44,3,4.411077412081171,9,1,12,0,1,HAGO6GKUGE,0
110,18.20254225860115,2002.2796484461264,0,2,1,2,1,2,6.1413690776258365,55.10348375964845,45,0,3.236631369126956,3,1,12,1,0,X6UQN42ZDP,0
1,11.44763199727488,11.44763199727488,0,2,0,2,0,0,4.58585881166152,128.65183683086184,34,4,1.5774990920706364,1,1,7,0,1,RISR2SVIFC,0
39,11.563057029356523,450.95922414490445,2,2,1,1,1,1,33.05576111342268,121.49587307528144,44,1,4.5617271336067065,5,0,16,1,1,UXNURG4GPK,0
40,15.968439887464468,638.7375954985787,2,1,0,2,0,0,24.96386877089422,105.32875983163284,3,4,2.484640670992725,6,1,21,1,0,M5CHXTZLBQ,0
119,12.980415265396276,1544.6694165821566,0,3,0,1,0,3,16.746950477908566,47.232233734794605,13,4,4.015599859982881,7,0,20,0,1,LSGTB0JV0K,0
50,7.115923616908052,355.7961808454026,1,2,1,0,1,0,11.133324247012656,31.38345446117753,29,2,3.847583438734518,7,1,1,1,0,2X3F9O0JN0,1
81,15.026931379730442,1217.181441758166,1,1,1,2,0,3,13.893044966941218,39.43165762073808,21,4,3.890479986204227,2,1,3,0,1,RY7U5JNMNZ,0
69,15.4946835286418,1069.1331634762842,2,3,1,2,1,1,12.754342222326624,15.668845876876986,44,0,4.953238317938584,4,0,21,1,1,01XA2UL123,1
30,14.353850821125397,430.6155246337619,0,0,0,1,1,0,20.531477879347587,168.1572718647368,48,1,2.9538673726896048,8,0,9,0,1,QVL49L6Z4X,1
52,12.355190819280812,642.4699226026022,0,3,0,2,1,0,13.782816446130017,15.55665929016236,16,3,4.063625045697016,5,1,20,0,0,N3FNUQUOO3,0
40,11.752302920119163,470.0921168047665,0,2,0,2,1,0,8.189460106585212,142.01312393268233,32,2,2.7148862418800856,2,1,0,1,0,PHRC5G79ZW,1
9,9.80611183945415,88.25500655508735,2,2,0,2,1,0,12.059602382699058,99.0163715074483,33,0,1.3547714969555904,7,0,20,0,1,8VVYAU1N00,0
49,14.168297588940572,694.246581858088,0,2,1,2,1,2,8.058120008904485,14.896488002471113,35,4,4.613039008236829,0,0,13,0,1,JDHKQ5O5ER,1
71,12.85385081437024,912.6234078202872,2,0,0,2,1,3,10.47779545772571,125.48546925175046,35,0,4.366563268097609,6,1,3,1,0,SSMX3RTJGS,0
63,10.943863722218836,689.4634144997867,0,0,0,2,1,3,9.38708157950808,12.426691611702546,37,0,3.8211330708093216,7,0,8,1,0,UOIJEWZBHE,0
33,17.875052593329983,589.8767355798894,1,0,0,1,1,2,24.489024069170604,114.2011014114642,27,3,2.884410210808303,0,0,1,0,1,BJ4OEH4R7O,0
35,19.293129109139,675.259518819865,2,0,0,2,1,3,10.476868878668752,141.4602191672133,36,2,3.7442267523423096,6,1,18,0,1,YV8RC6MWXE,0
99,8.563847259965325,847.8208787365671,1,1,1,0,1,2,31.08125042351469,151.21764408256126,24,2,3.5219934430271027,9,0,8,0,0,X8Y64PWLU2,0
95,17.933146905154278,1703.6489559896563,0,2,1,2,1,1,11.695443021185817,9.071461353322924,18,2,3.609402946332778,2,0,7,0,1,EWLTFCHDA8,0
82,17.60232065908236,1443.3902940447535,1,3,0,1,1,3,21.05956977388923,48.773348927231794,13,3,1.8062290720141256,0,0,23,1,0,AQ2FALNIFE,0
15,6.338090437239549,95.07135655859324,1,3,0,0,0,2,37.5919611209733,31.49663266890596,4,4,3.4353428007574904,2,1,16,1,0,J7IYVJ2HVG,0
111,7.701324616191478,854.847032397254,1,3,0,2,1,0,17.96682325801369,128.4826387760242,6,0,3.4732016814906705,4,1,5,1,1,5CSIN8A121,0
11,13.419687750744313,147.61656525818745,2,0,1,2,1,3,39.11563121710183,109.42093386636274,10,1,2.093426690289808,5,1,23,1,1,7F7R0E8ARU,0
59,10.410304965544595,614.2079929671312,2,1,0,0,0,1,18.26312325040873,23.64577536643611,16,1,1.8744243178022184,0,1,13,0,1,72A77X8XB9,1
54,8.581754295376301,463.4147319503203,0,1,1,0,0,0,33.450104968849494,141.1335970842793,26,0,2.08248945868023,8,0,3,0,1,8BFMB150LU,0
104,17.527288668757272,1822.8380215507564,2,1,1,2,1,3,6.137807350815044,38.87764339262195,19,1,2.415930496159932,7,0,24,0,1,42THD9IRWQ,0
89,11.004324752777368,979.3849029971858,1,2,1,1,0,2,14.773680003295071,85.31085168405178,13,2,2.919568466832091,6,1,6,1,1,ROHNT0B0QY,0
15,18.286012837275145,274.29019255912715,0,1,1,1,1,1,11.280668438800785,62.00920122881031,38,2,3.943194138921968,8,1,18,1,0,CHJRYZXC8X,1
51,5.795511541554354,295.571088619272,2,0,0,0,1,3,26.19483708748433,63.171586078698994,4,3,2.0053007259954603,5,1,18,1,0,C4VXLAVOYA,0
102,5.632692157308018,574.5346000454178,2,2,0,0,1,3,10.06396729335268,149.0471053358787,18,3,3.033397173558196,7,0,22,1,0,KMTRP6GG40,0
28,12.415454944026688,347.6327384327472,0,2,0,1,1,3,16.8905673516797,98.36711043767204,49,4,2.3497442772638464,1,1,14,1,0,NDW2XD02VD,0
24,6.453766440124405,154.89039456298573,0,1,1,0,1,0,28.51170233630982,131.27196507228706,11,1,3.628604497000597,9,0,21,1,0,GHUWOUKYI9,0
74,17.383545985312267,1286.382402913108,1,0,1,1,0,0,31.38760149020862,166.1193073356361,43,0,3.539588962879345,9,0,12,0,0,F3IL5V12AF,0
87,15.01300012864725,1306.1310111923108,0,1,0,2,0,1,30.95510574777507,47.56347026378116,47,2,3.61410341861566,6,0,11,0,0,80DG6G6N23,0
78,13.40173494624234,1045.3353258069023,0,0,0,2,1,1,13.76409403624685,30.81228528483153,12,0,4.89393892042701,0,1,15,1,1,N3DLQBQ680,0
63,11.46102569254843,722.0446186305511,0,3,1,0,1,3,36.36368372784716,124.68656267417944,11,0,2.7338809278711578,2,1,15,1,0,2S1UXRCMHK,0
30,6.725242614601509,201.7572784380453,2,0,0,0,0,1,37.95952825865439,74.14876657352752,24,1,1.207119552006675,7,0,9,1,1,EIFRIC75HO,0
105,17.551904635043165,1842.949986679532,2,0,0,0,0,0,38.18877831460018,143.71284529544744,37,1,3.4243239325824555,0,0,1,0,1,27G63NJPSI,0
24,9.305423575870156,223.3301658208837,2,3,0,1,0,3,39.751895724578986,128.31227579326418,3,0,1.0292437193022876,3,0,15,0,1,DS9GMI69IT,0
93,5.852895415464581,544.319273638206,1,0,0,0,0,0,21.207668370353204,89.78380757555603,6,4,1.2074680948773873,1,1,10,1,0,W8B7URNQRP,0
76,6.873149625545256,522.3593715414395,1,0,1,1,1,1,16.596678827863812,5.462654777092489,23,2,3.352371035383411,7,1,6,0,1,MJZ8GWQNGD,0
109,15.265093309031611,1663.895170684446,1,1,1,2,1,1,4.606694152734413,145.9647880526628,19,1,3.7187798439553226,7,0,5,1,1,2OZJ5EOTB1,0
84,17.031006847102695,1430.6045751566264,0,1,1,1,1,2,5.475163526037662,140.32726259460003,24,0,1.7698337085118228,4,1,7,1,0,028CEC0SFK,0
78,10.017695869960782,781.380277856941,1,0,1,1,0,0,33.48012733276354,144.8437895963226,2,4,4.266957914883454,5,0,13,0,1,B6QHJGG6AD,0
104,17.238901752298933,1792.845782239089,1,1,1,2,1,3,37.25341889834844,100.12018554364222,36,3,3.2561490970760167,1,1,8,0,0,FNWAWTXVA6,0
99,17.177329405488884,1700.5556111433996,1,1,1,1,1,0,37.522392261296034,137.3140723180959,9,0,1.3229064306331222,9,0,19,1,0,32DQHA768N,0
63,10.899447967215709,686.6652219345896,0,1,0,0,0,2,12.831926661549415,101.45411808880893,17,0,4.385937019904361,8,1,13,0,1,53JF2WKJIV,0
24,17.47249534212874,419.3398882110898,2,0,1,0,1,0,14.69202919142287,102.56564151298564,40,3,3.3834867454882604,1,0,17,0,1,2P2C7M586K,0
76,19.897575478676927,1512.2157363794463,2,3,0,0,1,2,21.72326030014912,56.03536950968673,5,0,1.123847587294967,9,0,12,1,1,U6FFJTTB2A,0
115,14.185210844261874,1631.2992470901156,2,1,0,2,1,1,32.58640103361344,9.364115717202331,6,2,1.916680001849127,9,1,0,0,1,KTR7Q70W49,0
35,11.060580803669026,387.1203281284159,0,3,1,0,1,3,38.65161174257179,46.69268826013258,28,4,2.4550934604866024,1,1,16,1,0,LSMFOC9Q72,0
