AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
84,15.31028296239296,1286.0637688410088,1,1,0,0,0,3,30.053669839585776,14.85413574741295,37,0,2.339503019061522,6,1,12,0,0,MPF3BYNOEU,0
24,17.16322929360356,411.9175030464854,1,3,0,1,0,3,21.27027575629894,12.89294448716296,49,0,1.8585811452092835,0,0,10,0,1,F6MLPFKK0H,0
23,6.47147513666195,148.84392814322484,1,2,0,2,1,2,26.26922967004985,121.65299500752246,10,1,1.196042934409371,4,1,7,1,1,X5S17I523M,1
69,9.097902133604132,627.7552472186852,1,1,1,0,0,1,20.472287306690912,112.93459738898338,1,0,4.525304317313676,4,1,16,1,1,NHBCM6G1IL,0
43,5.382089262930751,231.42983830602228,0,0,1,0,0,2,28.4154486026917,14.875090972982948,24,4,4.938600037344495,8,0,1,1,0,GEDSLKTWYC,0
13,19.68693014438319,255.93009187698144,2,0,1,0,0,0,23.047304973805307,102.52426993995508,46,4,2.8214094733083823,7,1,10,1,0,DC4WEUDGXK,0
70,14.58696498015986,1021.0875486111904,0,2,1,0,0,3,12.49468255848397,164.92708684003472,36,1,4.814612296696795,8,0,18,0,0,IN7592MCQE,0
13,10.630629690455883,138.19818597592652,0,1,1,2,1,3,17.442889254672846,16.739438542698984,26,2,4.470567050096988,6,0,14,0,1,7XQRMLDDFA,0
117,16.760562909555365,1960.9858604179776,1,3,1,2,0,3,3.705832715777965,77.83864839279408,26,3,2.414111776765204,8,1,23,1,1,IE7T1YRMEK,0
21,15.97201668028808,335.4123502860497,1,2,0,1,1,1,30.176143342409024,91.8827287985929,1,0,2.1516076159352657,5,0,0,1,0,0QXNHMD6V3,0
81,15.97099764905701,1293.6508095736178,1,3,1,0,1,0,14.975106915856797,135.9818198614272,6,4,2.929044407198781,6,0,11,0,0,CJXCLIIE75,0
77,18.133889895590023,1396.3095219604318,2,2,1,0,0,0,32.82872498449947,177.1107213211467,13,1,1.5080916882422857,7,0,15,0,1,J4J9NX9296,0
16,10.853833164296988,173.66133062875178,0,1,0,1,1,3,2.624941938706767,162.2856009035599,27,0,2.9784666730042955,0,0,19,0,0,69KRDJJ4HL,0
52,13.095836179116777,680.9834813140724,2,2,1,2,0,3,36.08101516050201,24.38918768981679,27,0,4.138799588285592,5,0,14,0,0,2E798UZ21N,0
70,16.25980454194501,1138.1863179361503,2,1,1,0,0,0,29.884858549611085,25.018698230886084,23,1,4.112461492522528,3,1,8,1,0,XOFPXS5IX8,0
93,6.479333474338055,602.578013113439,2,0,0,2,1,1,20.74355071008356,38.54984332603025,33,2,1.385716443898542,0,1,2,0,1,09FIJYBEY4,0
64,14.888871294100436,952.887762822428,2,1,1,2,0,2,23.47778243722805,147.72385651891378,15,2,3.37506677897326,7,0,18,0,1,EYT3MA8AJ6,0
35,15.84162229656137,554.456780379648,0,1,1,0,1,0,39.82986487270574,31.923545246447027,49,3,3.221829506469614,0,0,4,0,0,6V2R9RU1AJ,0
70,17.906347373922742,1253.444316174592,1,3,1,2,0,1,17.047168551087562,80.42487357990983,25,0,4.174342388287554,6,1,21,1,0,JM76EVE28X,0
39,17.599097468272376,686.3648012626227,0,2,1,2,1,1,28.274315630770808,117.13352919378,48,3,4.909255712744574,0,1,19,1,0,GIE5N3JCCX,0
34,16.92686623403057,575.5134519570394,1,0,1,0,0,2,26.896640936273226,113.47516796580037,8,1,1.7604763358141715,1,1,1,0,1,4DPPKNX02R,0
57,11.707493394138773,667.3271234659101,2,2,0,1,1,1,13.063448459028557,45.30160999717849,33,1,3.7524745886605664,6,0,20,1,0,NR8O638E7D,1
69,16.9822988474911,1171.778620476886,0,2,0,2,1,1,19.70268831079028,153.7342449717849,47,3,4.631697449626959,3,0,8,0,1,QMOMR5CODW,0
7,5.46237604224952,38.236632295746645,2,1,0,2,1,0,20.34353369584409,110.18161153631011,21,0,3.451882419895316,9,0,24,1,0,1QQZMIBPL6,1
20,16.547635376286763,330.95270752573526,0,0,1,0,1,2,5.116674964962495,74.41422430541263,23,1,2.0453476509936843,8,0,13,0,0,SXUPV2G4AY,1
80,7.575192746809828,606.0154197447862,1,2,0,2,1,1,32.75928045291961,140.400515284687,15,0,3.874051767906869,7,1,8,0,1,HOZBEY6WXA,0
67,11.208353336410593,750.9596735395097,1,2,0,2,0,3,6.1594636042057545,90.00961573903183,4,0,2.12877139325376,1,1,23,1,0,7G8I79MX7T,0
108,19.34309930254271,2089.0547246746128,1,3,1,1,0,3,35.63349104636109,19.58331949623442,5,0,4.840330682805587,4,1,16,0,0,ALB3J0UUJ5,0
47,10.674287077004417,501.6914926192076,1,2,0,1,0,2,19.41609999653768,51.60993601974156,18,0,1.6276159099872092,4,1,0,0,0,4ICCTPA59D,0
35,5.612170393942012,196.42596378797043,2,2,1,0,0,0,11.187700962677724,173.49486416280195,44,1,2.2189895036868137,0,0,16,0,0,OJTROU1FWG,0
100,17.765154454384707,1776.5154454384706,1,0,1,1,0,1,4.487286216121111,171.5412426273177,16,4,2.275586872112388,1,1,3,1,1,LNW6SKFAM9,0
28,10.72223155623249,300.22248357450974,0,2,1,1,0,3,37.64509788040318,123.47069092722909,32,3,2.8967700556348315,8,1,22,0,0,2J7FNC1J6V,0
96,10.174637227592452,976.7651738488754,1,1,0,1,1,0,6.426044081428051,23.676234417756056,21,0,1.5227440864183968,1,0,24,0,0,A3F7HDCZ5X,0
113,17.05112794744926,1926.7774580617663,1,3,0,2,1,2,36.92095473185542,128.64465524103957,2,2,2.138976061278894,4,1,20,0,1,755HPTR19O,0
41,7.29311164708383,299.017577530437,1,0,0,1,1,1,20.142049530512505,147.10880140476692,46,4,1.1283561988187727,9,0,8,0,0,EN6RI2L8LR,0
80,15.706955594022448,1256.556447521796,1,3,0,2,1,2,14.947673465937784,20.244870708328207,12,2,3.702879284591129,3,1,22,0,0,KJ46R63TAO,1
74,5.964730409029622,441.39005026819206,0,2,0,0,1,3,24.253009578844644,7.260907620686845,6,4,3.6591708582169447,5,1,6,1,0,S6AHGB189C,0
24,8.69954766870875,208.78914404901,1,1,1,0,0,1,11.61544764673314,173.97828717383462,19,4,1.5689663605351671,7,0,18,1,0,CW6B0TOJ5Y,0
58,10.303661976689902,597.6123946480143,0,1,1,0,1,3,36.70154885803577,126.27242768743396,39,4,3.040343514073665,2,1,12,1,1,QKQFYKAFF4,0
46,13.873856112556624,638.1973811776047,2,2,1,2,1,1,35.70371430834113,96.6771919719841,12,1,1.4322406278582802,3,0,3,1,0,NRZZGAELBU,0
119,19.909231045554804,2369.1984944210217,1,3,1,0,1,2,10.81476684155849,45.551894382093046,16,4,1.2225230835668088,6,0,12,1,0,2H0YSMYLDC,0
15,5.390420920752651,80.85631381128977,1,0,1,1,0,1,38.55664572005093,164.23373391358152,49,3,4.670017363711667,1,1,6,0,0,1JNSK1BJ90,0
13,11.194558542004245,145.52926104605518,1,3,0,2,0,1,5.95118943593966,43.32677059348329,45,1,1.498170667467567,9,0,14,0,1,H5OUGTSL3N,0
89,14.714463795436412,1309.5872777938407,0,2,1,0,0,2,16.539531515434163,78.16697996718234,35,3,4.757243099415106,0,1,13,1,0,5LFD7MIYUF,0
54,13.885732487531444,749.8295543266979,2,2,0,1,0,2,31.142069605277023,124.0611488171178,8,1,2.5672646358705205,6,1,14,1,1,V9L3E4J3VQ,0
62,7.657042901086651,474.7366598673724,0,0,0,2,1,1,14.76432092871578,31.566625662825288,9,0,2.2426467382189497,2,1,21,1,1,LQYPGHDQJF,0
110,6.14031831191882,675.4350143110702,0,3,0,0,0,0,24.024672385066243,91.255788579183,16,0,2.3782908882922773,4,1,5,1,1,D0HOP0ZCDU,0
68,13.234903440226844,899.9734339354254,2,2,1,1,0,0,16.003940007638064,57.02668625888811,37,2,1.703070302298769,9,1,23,1,0,NVJV0IRRSY,0
95,19.245680782671933,1828.3396743538333,0,1,1,1,0,0,4.851988028289529,143.99688803973703,12,2,3.5109655558460204,8,1,6,1,1,1QX2AV7MQG,0
18,13.676874881107931,246.1837478599428,2,3,0,2,0,0,28.399056602183844,64.43768349784011,25,1,3.661648041277621,7,0,23,0,0,9M1SQZJ9IB,0
34,5.278543588835521,179.4704820204077,1,3,1,1,0,2,7.001490337207167,81.3740079715757,14,4,4.650495868292912,4,0,11,0,1,98KHVFUP46,0
117,7.458188679260314,872.6080754734567,2,2,1,2,0,1,30.21901025328552,141.81181922371698,33,3,1.7032105358796716,9,1,17,1,0,X3UZB502OY,0
74,11.675333792196586,863.9747006225474,1,1,0,1,0,3,35.366220151791005,40.07340968311055,34,0,4.584461312041071,2,0,23,1,0,9F1ROTK9S8,0
56,12.563780837386526,703.5717268936454,1,1,1,2,1,2,9.152500103181488,7.331115629618679,1,1,1.7893478489374963,2,0,20,0,0,Q0XYWNWCMO,0
75,13.233224182601328,992.4918136950996,2,0,1,2,0,0,22.619614068329643,78.34538527518716,30,0,4.332401107081401,4,1,20,1,1,QLDUOZ9XNW,1
103,7.26632743931537,748.4317262494832,1,3,0,0,1,1,22.25535628763289,73.6277704420061,44,2,4.867427299684866,9,0,3,0,1,KMPGVXYJBU,0
25,13.393565239600594,334.83913099001484,2,3,1,1,1,2,22.847796725658217,105.54871015530416,37,3,1.6280523443770876,1,1,7,0,0,15KUBO664M,0
13,5.009376198170327,65.12189057621426,0,2,1,1,0,2,33.96497731717392,79.41204056544424,48,0,1.5692285045651553,6,1,20,1,1,6UL3KMEHID,0
64,6.503883790012125,416.248562560776,0,2,0,2,0,0,19.40254070546208,170.6237925628369,3,2,2.918444400105631,0,1,21,1,0,ZI6PR8CDH4,0
107,11.916325747925502,1275.0468550280286,1,2,0,0,1,3,2.344307588503459,150.80568531852126,48,0,1.302080487659163,0,1,16,1,1,BNRU49G0RF,0
3,6.300783412536015,18.902350237608047,1,3,1,2,0,0,26.87281369388157,117.09295866795772,35,2,4.9893192174124295,3,0,21,0,0,O8YUNTBD73,0
109,19.08842867082851,2080.638725120308,1,2,1,2,1,3,32.3756623906154,157.461243644706,32,1,4.771455437860681,3,1,24,0,0,6VBNQXZ4X9,0
84,5.325465281320943,447.3390836309592,0,2,0,2,1,3,17.096289986920006,105.99018033085528,1,4,2.7502804459885595,8,1,0,0,1,4JL4PL1O22,1
1,15.597858274779115,15.597858274779115,1,2,1,2,1,3,5.171674476441146,167.82748761872296,38,4,4.365299515511623,9,1,24,0,0,SHZ4SGJM8D,1
69,5.246162272909655,361.9851968307662,1,2,0,0,1,0,20.379732952277443,25.273447421605937,26,1,3.1929051794527337,3,0,17,0,0,RAYXEPE1EV,0
86,16.207648452859956,1393.8577669459562,1,1,1,2,1,2,9.76767116667298,172.78473499029604,40,2,4.310335192611678,3,0,19,0,1,Q9E42CDDC8,0
97,7.00908126873402,679.8808830672,0,0,1,2,1,2,6.384446829282577,133.09315654755204,17,4,4.3082513453919935,8,0,11,0,1,Q3INDYMAKO,0
105,15.50548122659356,1628.075528792324,2,0,1,0,0,1,6.399128490393231,133.42227694808366,32,1,2.253678274219196,9,0,1,0,0,LSO2J0Y108,0
21,8.228693741495315,172.80256857140162,2,1,1,2,1,3,3.758741656164743,25.63541593430072,27,1,1.5835654016715353,5,0,6,0,1,7X12055VJH,0
112,12.133148990160912,1358.912686898022,1,1,0,0,0,0,7.43285316087478,154.3074798516181,3,0,4.331371283934104,4,1,15,0,1,U0Y8BVYBF9,0
57,17.558256606716707,1000.8206265828524,2,3,1,1,0,0,30.238989580264988,150.7285240020441,38,0,3.4567145778234174,7,0,6,1,0,8T2HMZWSEP,0
13,12.345869653579133,160.49630549652872,2,3,0,1,1,0,7.113052309385509,47.87764327030231,41,3,1.7288574152794678,1,1,14,0,1,ZU13VFEZ6Y,0
39,5.1513810733136784,200.90386185923347,0,1,0,0,1,1,29.088870873289263,25.5858033704629,25,4,2.0686901983435537,5,1,16,0,1,N48K4JFRZ5,1
80,17.06123013473016,1364.8984107784129,2,3,0,0,1,0,13.771147741418368,12.882291045466038,12,4,4.242723482445046,2,0,18,1,0,FO5IC69XQ3,0
38,7.389626101073382,280.8057918407885,0,1,0,0,1,2,38.74682925395286,57.39383034488113,2,4,3.377470963884134,5,0,22,1,1,7JKR202C70,0
38,7.785988245989492,295.8675533476007,0,2,1,0,0,1,24.543809356643223,95.32398863946403,6,1,1.2181425645400277,6,0,16,1,0,ASVU50I74G,0
106,7.532097338934504,798.4023179270574,2,2,0,0,1,0,21.056006921410955,67.98296740305825,20,1,1.2157789499645846,6,1,0,0,0,GBNSWEU587,0
116,11.855461328156714,1375.233514066179,0,3,0,2,1,3,24.26257281781972,106.81978193418318,6,1,3.502347941072215,5,1,20,0,0,YAHC30LGVE,0
71,12.534253275874704,889.931982587104,1,1,0,2,1,2,10.6686233738202,69.6049028345837,22,2,1.48031760108202,2,0,20,1,0,1LIHAY8RXQ,0
92,7.360152262287876,677.1340081304846,0,3,0,2,1,0,4.11091358239139,152.77671587072302,4,3,2.2093814758170955,5,0,13,0,0,P8AMSFISXG,0
32,10.778575182710336,344.91440584673074,1,3,0,2,0,1,25.42617986470809,106.10807673908432,32,1,3.768647520740856,3,0,9,1,1,H43YFTO3S4,0
100,11.022238921313471,1102.2238921313474,2,3,1,0,1,1,25.83361063320697,150.10474261157688,41,2,4.169751539351851,7,1,5,1,1,CUO5JOAMMH,0
46,19.22438120789436,884.3215355631403,2,2,0,2,0,1,33.89394615638336,107.09329480775972,49,0,2.6101890662281684,1,0,20,0,0,WTWIVNL2YU,0
98,17.773754535741503,1741.8279445026674,2,2,0,2,1,2,39.24799610175005,121.78076993102732,23,3,2.4440561724141943,1,0,11,0,0,1JAX02F7O2,0
39,13.95684343288116,544.3168938823653,2,0,0,0,0,1,32.31174249296495,178.39118154621775,45,3,4.388120734264323,0,1,21,1,1,XFNT4LFIYK,0
94,8.322832644203764,782.3462685551539,0,3,1,0,1,1,13.012928118030306,93.93524294126549,24,2,2.9229506978393736,6,1,7,1,0,NOWAFOPHBG,0
21,7.612956074066961,159.87207755540618,2,3,1,1,0,1,19.30658835758572,149.78566308664804,38,4,1.7667665243626414,8,1,22,0,1,LIOKRFM7FN,1
118,14.048164597733871,1657.6834225325968,1,2,0,0,0,3,7.7921059651810785,104.6590872099871,1,4,4.650498004208859,0,0,9,1,1,8KM6TWWTLZ,0
107,15.109914520459606,1616.7608536891778,0,3,1,1,1,1,18.79308296021836,65.20625557622236,39,3,4.090359477764237,3,1,2,1,1,4BN3EX6CMC,0
96,17.72425397736766,1701.528381827295,0,2,0,0,0,0,25.198673357002853,41.11749537540052,8,1,1.5324031930529118,5,1,20,1,1,1R87TQR6TJ,0
38,16.34104700668282,620.9597862539472,2,0,0,1,1,1,27.17346388633754,106.3799116286922,12,3,3.801172834756041,7,1,12,1,0,ZV9C0FAU7G,0
52,10.47968212942593,544.9434707301483,0,1,1,0,0,3,29.788318381589413,86.46563767236415,41,3,2.2592220752772203,1,1,24,1,0,7RVA0VJS1H,0
87,9.061511944348316,788.3515391583035,0,1,0,0,1,3,34.46379200305564,58.50389052922378,22,2,3.61331314867672,9,1,0,0,1,3480GVR79U,0
34,15.84922150898809,538.8735313055951,1,3,1,0,0,2,8.695934482833927,88.84316440743443,28,3,1.3503986952130664,1,0,7,0,0,0SG3IR08H3,1
106,10.572946780332662,1120.7323587152623,2,2,0,1,1,2,34.0419630767583,7.780799936804507,10,3,1.7914969228609463,7,1,7,0,0,9N1S7VV33D,0
39,17.830125985223006,695.3749134236972,0,0,1,1,0,0,37.2151945018682,158.26447364503926,45,2,3.361577330943807,0,0,21,0,0,GMWD816SK7,0
76,7.214763937952453,548.3220592843865,0,1,0,1,0,2,11.63168086452519,121.0817695144834,49,1,1.844699583284304,4,0,15,1,1,TA4SAEVSQ5,0
103,19.0758112439632,1964.8085581282096,1,0,0,0,0,1,4.800312487232935,5.244998586049361,14,0,4.304132920579244,6,0,19,1,0,0X59QC3DYA,1
18,5.683726177975277,102.30707120355498,0,1,0,1,1,2,28.52903486750008,20.74661543969788,9,4,1.9568140710647848,7,1,11,1,0,F7UA0IQK9D,0
29,7.298006943252536,211.6422013543236,0,0,0,2,1,1,2.1783054602981853,109.26783847919651,28,2,2.0006217849975503,1,1,12,1,1,KNIOTA0VFU,0
56,17.593622449784334,985.2428571879228,1,1,1,0,0,3,33.925947721369496,25.780988604133544,7,1,1.0173835284324442,0,0,14,0,0,144ZA05BKQ,0
53,14.28076868103274,756.8807400947352,2,2,0,0,0,3,6.540637987730635,165.27876400958115,5,3,4.612261725790903,1,0,23,1,1,58PKDY6BR7,0
50,14.302539172422811,715.1269586211406,0,2,0,2,0,1,29.50310093497741,151.17030253732054,17,3,1.3655538196174506,0,0,13,0,0,8MCLZ4QL42,0
3,12.312371775006117,36.937115325018354,2,3,0,2,0,0,27.18644043957614,59.21345840951514,21,4,4.480204821054382,4,1,13,0,1,O5XRPLNQPN,1
58,11.809081217430755,684.9267106109838,2,0,1,2,0,3,4.290901285876105,77.10141434394563,44,3,3.8732230984768807,7,0,4,0,1,PMG6CK3YFF,0
78,9.57847180898932,747.120801101167,1,3,0,0,1,2,24.100564878631783,28.21526388408593,19,0,3.589332544066856,0,1,2,1,1,R3DYOTGMZZ,1
73,7.756739969387372,566.2420177652781,1,0,1,0,1,1,15.457757043791132,124.51621321832332,44,3,3.854775795621436,2,1,15,1,1,FFPNHC06XG,0
92,12.528403084803642,1152.613083801935,0,1,0,0,1,3,10.390551267552198,20.675331559976392,24,2,1.6623920139724015,6,0,1,0,1,NFN9UP00M8,0
88,18.53175029884947,1630.7940262987534,2,0,0,1,0,3,7.042156867563334,103.90211883203828,22,4,4.210217858061437,5,0,23,1,0,HEJGS3V8TN,0
56,19.59083303657665,1097.0866500482923,2,1,0,0,0,1,37.62944546221448,6.830550017512142,29,0,3.5701710569598872,1,1,22,0,0,NE0B3UF97R,1
34,17.163791253993285,583.5689026357717,0,3,1,2,0,1,35.44552525431825,160.2688559265033,49,0,1.7522404607137667,2,0,4,1,1,6KRQGZVOQV,0
63,19.01406688466598,1197.8862137339568,2,1,1,0,1,2,29.4353433973804,141.20688700796424,3,4,1.6607146292113877,1,1,21,0,1,JZ9QP3UKVL,0
47,16.17591579554508,760.2680423906188,1,3,0,0,1,0,27.329707586342696,132.44211722225606,32,1,4.600056416902067,9,0,16,0,1,P1QQ0UEL1W,0
10,9.897937303936072,98.97937303936072,1,3,0,0,1,1,37.22324752111952,49.84162965443342,15,2,4.164245309145024,0,1,11,0,1,XME2PB0THQ,0
87,9.485570646228044,825.2446462218398,0,3,1,2,0,0,30.399940608708825,50.41945593051263,26,1,3.759340806005448,5,0,5,0,0,S3KVGJAWL1,0
23,14.63963664941079,336.71164293644813,1,2,0,0,1,2,13.101532606389387,167.36029440616483,43,2,1.109941539991974,3,1,19,0,1,5KJM5TVIZY,0
49,16.962957794191126,831.1849319153652,2,1,0,1,1,1,29.34618766691456,176.4276969624304,10,2,1.4334537161461165,0,1,10,1,0,4SL8QGZZYW,0
41,19.49968986159892,799.4872843255556,2,2,1,1,1,2,27.47873522474723,67.71455735078885,37,4,2.7632176363030485,2,1,11,0,1,2MTNVF38NV,1
60,11.454133199406552,687.2479919643931,1,1,1,0,1,2,38.40230741794578,20.223959333528924,36,0,3.273610058375106,3,0,12,1,0,DIFK8Q042Z,0
17,12.627324913007405,214.6645235211259,0,1,1,2,0,0,26.89841820790848,129.90155574785,43,0,1.998361704920531,7,1,3,1,0,XGIBFSBMHF,1
93,9.92343813437408,922.8797464967896,1,0,1,1,0,2,38.40251763076778,50.05556143412556,11,4,2.3349661077552537,9,0,17,0,0,OXYQS88U6Y,0
96,18.993963995103687,1823.420543529954,1,1,0,2,0,1,31.558981011485223,157.51147035619883,7,4,4.815142603827219,2,1,8,0,0,QYQ5HKG3Z1,0
115,19.822899326579552,2279.6334225566484,0,0,0,0,0,2,26.28947076029775,71.17947924658317,20,1,2.241916801748701,3,1,1,0,1,2Q2CU2Q3B4,0
64,10.419284594084012,666.8342140213767,0,1,1,2,1,0,28.031369265302004,62.841635734120594,46,0,1.2075133860318412,3,1,15,0,0,V5REYQ2K5H,0
81,6.794677434728361,550.3688722129972,0,0,1,2,1,1,17.896377124333736,48.03272210139636,23,4,1.167115921925018,0,0,4,1,0,6BWEYZEIKG,0
20,19.470730834411192,389.4146166882239,0,3,0,0,1,3,1.1638473003087615,79.50662110086357,1,4,2.1270063510020414,7,1,11,0,1,X3AJBLA81P,1
84,17.5034857474391,1470.2928027848843,2,2,1,0,1,2,28.64489400692837,133.34279126942263,18,2,4.743905643630324,5,1,24,0,0,W83FEC2WLK,0
48,17.889861461585042,858.713350156082,0,2,1,1,1,2,31.667986914647106,105.30147874137444,12,1,2.6677130820915806,5,1,23,1,1,RYRDF6X6OJ,1
23,6.15934885878684,141.6650237520973,1,3,1,0,0,2,5.124129828876347,56.69021706811178,3,1,3.0360262046387088,1,0,14,1,1,R96EV4AFEY,1
47,17.78037147184233,835.6774591765895,1,2,1,0,1,3,27.003056720777423,66.97504430560411,31,1,3.410007129374197,4,0,10,1,1,KV3AK1B0AF,1
48,9.730394361733188,467.058929363193,2,2,1,2,0,2,19.55718473802869,72.23079467876535,40,1,1.4477096154255489,4,0,10,0,1,54GCH4WOMD,0
100,17.43007561345996,1743.0075613459958,1,3,1,2,0,3,24.306300138062195,150.77646788762544,30,0,3.3899104293228874,0,1,15,1,1,MQU6FM2TJD,0
110,15.51165053209485,1706.2815585304334,0,0,0,1,1,2,26.261861947444995,58.4683793300867,26,4,3.4349137868021966,8,1,5,1,1,8EGWCFV12B,0
73,14.20978915774964,1037.3146085157236,1,3,0,1,0,2,6.674720269405537,111.0584362077096,47,3,3.1227564282698554,5,1,22,1,1,7JPOFMIX2N,0
112,5.349282648451364,599.1196566265528,1,0,1,1,1,3,11.303840772944676,138.0960592007791,7,1,4.576121640883574,1,0,9,1,0,ZOASS5TSQ7,0
79,8.783157812891098,693.8694672183967,2,1,1,2,0,3,12.485645420438898,55.42444448448977,5,3,4.272409542461837,5,1,17,1,0,0TDXE0QSAT,0
12,13.53390032899275,162.406803947913,1,0,1,2,1,0,9.444564019796177,112.6550873780658,47,2,4.761786259411981,7,0,7,1,0,B8BEIB6PCC,0
100,10.830235079681556,1083.0235079681556,0,2,1,1,1,3,6.3660143784682806,174.77291114687586,16,3,4.032803041587378,3,0,3,1,0,UY1KRG55Z5,0
25,14.39729474587571,359.9323686468928,1,1,1,2,1,3,34.33418549879371,71.71005807901257,7,1,1.2627314434434926,9,0,24,1,1,SRIBC4FYOD,1
33,6.423409444112622,211.9725116557165,1,2,1,0,1,2,34.80658979146875,147.35598490575774,39,2,4.804892435140948,5,0,21,0,0,4NBQVWTC2J,0
48,13.367485412165353,641.6392997839368,0,3,0,2,0,2,12.52742292339082,44.64066879193628,36,1,2.3002023412126587,1,0,9,1,0,09MEEQFGDM,0
12,19.468376274803965,233.6205152976476,2,1,1,2,1,1,23.25917230035808,125.11136733492988,17,0,4.4483309235709765,2,0,7,0,0,Q4F38Y6G37,1
77,13.194648983716856,1015.987971746198,2,3,0,2,1,1,15.920322257268124,65.13147241671575,48,3,4.454894999199874,0,1,6,0,1,B9T5VAV1AV,0
52,16.02001202940088,833.0406255288458,1,2,1,0,0,2,19.427253313964453,10.79683664069389,39,1,4.869853834266621,4,1,19,0,0,M4BRL02NCO,0
117,11.622418028236249,1359.8229093036412,1,3,0,2,0,2,31.694698105084623,84.51379148880358,12,1,1.590904009259963,4,1,16,0,0,2SR7FUEL51,0
83,14.611411705393072,1212.747171547625,1,3,1,2,0,0,7.0754896569767824,74.47307638554805,21,2,3.794999922647877,2,0,18,1,1,SKX8FWP5HT,0
90,14.697128278847822,1322.741545096304,1,3,0,2,0,3,8.840763684337706,94.98524841725722,32,0,4.670732110514845,9,1,18,0,0,R6CNQHOU0B,0
43,12.062645262110262,518.6937462707413,0,1,1,0,1,0,25.76460676745659,104.04006990606898,35,4,3.766475041300406,3,0,12,1,1,F9O3YDF546,0
53,11.536283848666525,611.4230439793258,0,1,0,2,0,0,37.48082989348048,88.55672070389448,16,2,3.347844842236368,1,0,6,0,1,35WOV2R1JA,0
66,5.381309702103694,355.1664403388438,2,1,0,2,0,2,32.77235668694428,116.925579551241,42,4,1.804835335756748,0,0,23,1,0,W5MPNJD8MW,0
64,7.037731190206308,450.4147961732037,2,3,0,1,1,2,17.63704370488844,31.622753323795003,6,0,1.2675998234080903,9,1,11,1,1,3CM7YHPH3O,0
61,5.398436538858012,329.3046288703387,1,0,1,0,1,0,11.556756396526184,149.90338554514915,11,3,1.9676866302071925,6,1,8,0,1,XEKXI4IKRK,0
108,5.843075286336901,631.0521309243853,1,1,1,0,1,3,26.75480233703589,169.4425603768438,29,4,4.925824019697943,0,1,18,0,1,NG7TQS21W3,0
61,19.203097223546663,1171.3889306363465,0,1,0,0,1,0,29.314576522196308,175.49146460828294,34,1,1.1018496299328695,6,0,21,1,0,VIXDPC2X59,0
88,5.715821910983925,502.99232816658537,1,2,1,0,1,1,33.572345438557065,42.9190522906442,16,4,4.112304852431215,5,0,22,0,0,8AWFKLELEB,0
48,18.111116195367828,869.3335773776557,1,3,0,0,0,3,35.98449030092468,179.71048423998792,21,4,3.769069569367297,1,1,23,0,0,HMNAIC5XQ8,0
25,8.048675870699336,201.2168967674834,1,1,0,2,0,1,13.81716618692277,65.86846113659125,29,3,4.559446868798021,1,1,10,1,1,D8SZ7EASMF,0
113,11.839300353849971,1337.8409399850468,2,3,1,2,0,3,32.24228184646019,100.65114326334071,44,2,2.8802040729086347,2,0,24,1,1,JG2ERNR0JW,0
14,9.899282915973163,138.5899608236243,1,1,0,1,1,0,24.93288725620676,154.80367849302607,32,0,3.1057603648159744,5,1,1,0,0,74V2HUTEX7,0
52,18.324794404818,952.889309050536,1,1,0,2,0,0,5.253160990651696,57.40904635985473,25,1,4.041116510424935,8,1,23,1,0,Z22JPSPA59,1
26,10.300942947605275,267.8245166377372,2,0,1,2,0,1,1.76920789171061,65.40332764001349,1,0,3.338744715110225,2,1,22,0,0,QVK9FZW449,0
26,7.718001028467533,200.66802674015588,1,1,0,1,0,3,10.291392462171054,44.84092358206191,9,2,3.696829322519476,3,0,13,1,1,I3HDWG8CV6,1
82,9.12727066065846,748.4361941739937,2,0,1,1,0,1,26.024551814602777,58.39480059434605,10,2,2.4592509165172105,4,0,1,0,1,5WAL13GABN,0
67,8.284677086320539,555.0733647834761,1,2,1,0,0,0,23.72004930352756,148.59299358109376,34,3,4.251096069411034,9,0,10,1,0,P4RFVQ17ZH,0
30,5.072169691612469,152.16509074837407,0,0,0,0,0,3,24.90162004476037,9.012370481048084,38,2,1.0437352838352454,1,1,2,0,0,QSTAEQ8AA0,0
8,17.214510202147153,137.71608161717722,2,2,1,2,0,0,30.51224743003418,137.40082049198733,32,1,1.82587993056308,2,1,16,1,1,439ELIK6FQ,0
65,6.551849933066035,425.87024564929226,2,3,1,2,1,2,39.02200845715284,32.89196580429039,46,1,2.015206623945934,2,1,9,1,0,ILQXTLBO37,0
48,11.610675803493358,557.3124385676812,2,3,1,1,0,3,28.33717704069446,80.08444237655802,34,3,3.685355369413443,6,0,23,0,1,LA430YNVG7,0
54,13.543043827835984,731.3243667031433,1,0,1,2,0,1,32.15468033809606,117.3441231451521,37,4,1.3158904945843313,8,0,6,1,0,AH4TLZ2VQC,0
94,18.14835090803296,1705.9449853550982,2,1,1,0,1,3,34.408815826681334,111.21517053372004,49,3,3.995007133946464,6,0,20,0,1,QA762TM24L,0
