AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
85,8.689184301798818,738.5806656528995,Basic,Bank transfer,Yes,Movies,No,TV,13.350543058568483,178.27123911145583,43,Sci-Fi,1.114776249163806,9,Female,5,No,No,R9LUZB3EOP,0
12,12.1674641161316,146.00956939357923,Standard,Credit card,Yes,Both,No,TV,2.3238437108264915,57.018786188915136,21,Sci-Fi,4.046093572336584,2,Female,5,No,Yes,I4FX03W846,0
98,13.176186174953983,1291.2662451454903,Premium,Credit card,No,Both,No,Computer,6.573204865413057,127.33102518275804,32,Action,2.676826132463364,8,Female,17,Yes,No,2PVPGNXI4Q,0
69,8.635847548473023,595.8734808446386,Basic,Electronic check,Yes,Both,No,TV,10.707467413789946,141.30276060192372,36,Drama,3.394762268448709,5,Male,9,Yes,No,K5599RKGX7,1
116,6.3880667679628695,741.0157450836929,Basic,Mailed check,No,Both,No,Tablet,8.530340360917027,23.59282187875249,39,Action,4.021753319430621,2,Male,17,Yes,Yes,N3UHZY8Y3Y,0
74,8.272922763186356,612.1962844757903,Premium,Credit card,No,Both,No,TV,37.73431278427722,73.64493881902573,1,Fantasy,1.5410724563500025,0,Male,11,Yes,No,M74P3ERKA0,0
17,11.071441055000088,188.2144979350015,Premium,Electronic check,Yes,TV Shows,Yes,Tablet,17.217500107238134,170.07222719346393,33,Sci-Fi,1.5954451166843775,4,Male,15,No,Yes,PWOHII0IKE,0
20,16.166724687394243,323.33449374788484,Premium,Bank transfer,No,Movies,No,Computer,26.51925572887691,96.07560180475764,22,Fantasy,4.561581074442769,0,Female,0,No,Yes,QZVGSZNZ3T,1
102,8.128945290152485,829.1524195955535,Basic,Credit card,No,Both,Yes,Computer,27.169501850901245,91.5365399416169,7,Drama,2.1380043236688464,0,Female,2,Yes,No,H3KZWXFXUE,0
98,16.965834792820832,1662.6518096964417,Premium,Electronic check,No,Both,Yes,Computer,29.076626951826505,68.82187295290586,49,Comedy,1.8407460276057492,1,Female,12,No,Yes,JZHG1MY4EC,0
73,17.140306054913378,1251.2423420086766,Basic,Electronic check,No,TV Shows,Yes,Mobile,34.119494868701345,70.43242630116224,18,Comedy,3.947203105390353,7,Female,10,No,No,6TYUOF6NX6,0
1,15.670184561473157,15.670184561473157,Basic,Credit card,No,Both,No,Tablet,21.452862294354407,143.87668138651162,17,Comedy,3.5365227622047763,2,Male,4,Yes,No,VGRU3OQWMD,1
31,17.964649564993703,556.9041365148048,Standard,Mailed check,No,Both,No,Tablet,23.315622577459123,98.93904676702005,10,Fantasy,4.647792346571897,6,Male,7,Yes,No,2SV18V7D3F,0
89,5.728200028893809,509.809802571549,Premium,Credit card,No,TV Shows,Yes,Computer,16.424363021578834,92.453499569831,22,Drama,3.958639997171432,3,Female,0,No,Yes,NQE0UWGYZL,0
7,5.552943032738972,38.8706012291728,Premium,Credit card,Yes,Both,No,Tablet,34.13631248698867,47.58445668991512,22,Sci-Fi,4.344613265142235,3,Female,12,Yes,No,I9TTH10841,0
116,16.64783398806199,1931.1487426151907,Basic,Mailed check,Yes,TV Shows,Yes,Tablet,28.952533601869607,131.35608470239555,2,Sci-Fi,4.540954991076498,1,Female,4,Yes,Yes,F4O780VSW8,0
12,14.572482677355318,174.8697921282638,Basic,Credit card,No,TV Shows,Yes,TV,11.107567942155034,145.09492214935847,13,Fantasy,3.505911079745688,9,Female,6,Yes,Yes,76FCH3FSU9,0
89,18.31095427069969,1629.6749300922722,Basic,Credit card,No,TV Shows,Yes,Mobile,5.932431237958461,145.05697800964853,0,Drama,2.648222258719818,0,Female,11,No,Yes,N7AU6A35PA,0
78,10.117168178616913,789.139117932119,Premium,Credit card,No,Both,No,TV,32.22956835208666,119.61097497665432,4,Sci-Fi,3.297093519384682,9,Male,10,Yes,Yes,3C964PZAHQ,1
16,9.037795357516549,144.60472572026475,Standard,Credit card,Yes,Movies,No,TV,12.373543757054176,67.61366927615666,35,Drama,1.9622486973357052,3,Male,1,No,No,FMGDUDMTDO,0
19,10.55640723665421,200.57173749643,Basic,Bank transfer,Yes,Both,Yes,TV,12.762290935811537,146.2495058558563,27,Drama,3.611594494782581,2,Female,10,Yes,Yes,KZJGRZ7ROX,0
51,18.030211427543765,919.540782804732,Standard,Bank transfer,Yes,Movies,Yes,Computer,24.15272958465322,168.69649174511937,39,Action,2.3687823993033947,3,Male,11,Yes,Yes,HFFZKM0Y2V,0
74,11.917565135380034,881.8998200181226,Premium,Bank transfer,Yes,Both,No,TV,26.541045229639987,163.49999399421205,0,Comedy,3.507328489190311,5,Male,18,Yes,No,RUIFYPBDXH,0
48,16.850533508098508,808.8256083887284,Premium,Credit card,Yes,TV Shows,Yes,TV,30.212976267457595,162.8982950277952,21,Action,1.4428139350518707,4,Male,24,No,No,05GB2T64UV,0
78,13.506605203977546,1053.5152059102486,Basic,Mailed check,No,Both,Yes,TV,13.10431806580842,90.13468588119332,12,Fantasy,4.894483884376477,7,Female,15,Yes,No,JJ7ILZ11S0,0
90,10.36750258767458,933.0752328907122,Basic,Electronic check,No,TV Shows,Yes,Mobile,26.3034398423261,120.20581448921769,8,Action,1.291877607877132,7,Male,0,No,No,6JU2P42PMJ,0
106,19.46815495990583,2063.624425750018,Basic,Credit card,Yes,Both,No,TV,10.377807094053347,132.41400399206435,17,Sci-Fi,1.7656047305060274,7,Male,22,No,No,19KHOXYMGO,0
56,9.957780850175716,557.6357276098402,Basic,Bank transfer,Yes,Both,No,Mobile,2.581596540573806,44.79497669326684,0,Fantasy,1.9488754449417585,3,Male,23,Yes,No,EDUZ58XBPK,1
46,10.237458983228766,470.9231132285232,Basic,Mailed check,No,Movies,No,Tablet,10.563597508583372,71.9669883630844,3,Drama,3.971510692154732,4,Female,11,Yes,Yes,KO58IHREJ8,1
11,13.51855007826938,148.70405086096318,Standard,Electronic check,No,TV Shows,No,Mobile,6.622068712721354,49.84168635903116,23,Drama,3.78836054710378,6,Male,10,No,Yes,729HKTNZGU,1
26,16.334542058937203,424.6980935323672,Standard,Mailed check,Yes,Both,No,Tablet,33.49372744711283,8.346995393081665,17,Sci-Fi,4.03443859023199,4,Male,22,Yes,Yes,M39AIVL0BR,0
79,19.164683556478305,1514.010000961786,Basic,Credit card,No,Movies,Yes,Computer,16.885854922585494,27.32385159958867,37,Comedy,3.995749407395649,5,Male,22,No,Yes,8SM0WQMUCH,1
49,17.586716838439663,861.7491250835435,Premium,Mailed check,No,TV Shows,No,TV,39.12401633864011,144.99367993930133,20,Comedy,2.9893712757379127,5,Female,0,Yes,Yes,232A8G2GAA,0
86,11.81145093388648,1015.7847803142372,Premium,Bank transfer,Yes,Both,Yes,Computer,18.23230377365261,31.42112742850941,38,Sci-Fi,1.6820505126541765,5,Male,21,No,No,TNEKN250GH,0
31,13.841959287777687,429.1007379211083,Premium,Credit card,No,Both,No,Computer,10.796402466726647,26.749577205541684,20,Sci-Fi,3.299534496973771,4,Female,1,Yes,Yes,LV8TPV592A,0
80,15.928181606021184,1274.2545284816947,Standard,Credit card,No,Movies,No,Mobile,11.292744870634149,150.29156847991698,18,Action,2.260642204312412,0,Female,18,No,No,NZ3NVWEOKJ,0
96,16.86675700460608,1619.2086724421836,Basic,Credit card,Yes,TV Shows,No,TV,19.379364089624016,126.91006180306364,20,Drama,4.7297546325579525,5,Male,20,Yes,Yes,H0ICXGCFHM,0
21,16.576503269874763,348.10656866737,Basic,Mailed check,No,TV Shows,No,Mobile,36.75066789629192,131.60012528694975,45,Fantasy,1.3225323249321668,4,Male,9,Yes,No,JEN9NRT8U4,0
75,17.266882872118934,1295.01621540892,Standard,Mailed check,No,Both,No,Computer,10.040241479248524,116.8943876803756,7,Fantasy,1.1459922770951727,5,Female,22,Yes,No,SGYKFVJKY5,1
94,14.297123088015123,1343.929570273422,Standard,Mailed check,Yes,TV Shows,No,TV,6.112458277405417,106.83958010137376,19,Comedy,4.154189747590903,1,Female,12,No,Yes,LJVYEY0AGL,1
77,6.323686424485411,486.9238546853766,Premium,Electronic check,No,Both,No,TV,34.439654819123255,49.727990074392125,5,Drama,3.9916925468735753,4,Female,7,No,No,IC2I05X9HT,0
111,7.61626111374431,845.4049836256183,Standard,Credit card,Yes,TV Shows,Yes,Mobile,11.6430778279001,146.47498070210548,37,Drama,3.739018955296628,9,Male,5,No,Yes,YTIKNWOE1T,0
85,15.327679032336764,1302.8527177486249,Premium,Credit card,Yes,Both,Yes,Mobile,25.699025331459065,9.912527692192144,35,Comedy,1.2840277363668564,1,Female,4,No,No,NDVECA8BNX,0
88,5.696024907029455,501.250191818592,Basic,Mailed check,No,Both,No,TV,24.985947293789597,72.16822412706647,49,Fantasy,2.0578185364572303,9,Male,22,Yes,Yes,02USWWAVAW,0
109,9.999595727453851,1089.9559342924697,Premium,Mailed check,No,TV Shows,Yes,Computer,35.36664391894773,101.5798117484497,34,Sci-Fi,2.6104679220185814,6,Male,15,Yes,No,2TJMHT2SU7,0
39,17.80092714761024,694.2361587567993,Standard,Bank transfer,No,Both,No,TV,24.993105431970143,69.1712778274329,21,Drama,4.1797328238207925,7,Male,5,No,Yes,00OLFG1WEC,0
13,6.530465066309715,84.89604586202628,Premium,Mailed check,Yes,Movies,No,Tablet,25.08335751507462,101.01020603349214,30,Fantasy,1.4422156677762472,6,Male,7,Yes,No,Y6XHZNJDCL,0
30,5.727089079527039,171.81267238581117,Basic,Electronic check,Yes,TV Shows,Yes,Mobile,1.0371573263571303,40.41190510172812,27,Action,1.0969697020898614,1,Male,20,Yes,Yes,NE4J8R0M0J,0
106,7.322908631526361,776.2283149417942,Basic,Credit card,Yes,Both,Yes,Tablet,14.11203746935017,149.5111569303857,23,Fantasy,4.757929543004503,9,Female,12,No,Yes,8VVPWAHUVF,0
20,9.333718767890783,186.67437535781568,Basic,Mailed check,No,Both,No,Mobile,25.54665421974812,83.8402068687056,7,Comedy,1.6625323715573113,5,Female,21,No,No,FJG995FBLA,0
53,10.74387294199824,569.4252659259067,Basic,Electronic check,No,Movies,No,TV,25.73802648351396,94.88124464822845,31,Drama,4.454368580384465,4,Male,14,No,No,8B2WFXVI5O,0
41,17.359139507573126,711.7247198104982,Premium,Credit card,No,TV Shows,No,Tablet,18.160630172799596,173.39047030948237,29,Drama,1.2204463999750677,4,Female,14,No,No,8DNPG1F4ZL,0
64,16.764465080055682,1072.9257651235637,Premium,Mailed check,No,Both,No,Mobile,31.13336571839213,104.7081273815648,33,Drama,3.3113470487758354,6,Female,9,No,No,T4SKTLH0D8,0
108,16.2345106193106,1753.3271468855448,Basic,Bank transfer,Yes,TV Shows,No,Mobile,27.39197507680187,139.90332048921678,26,Sci-Fi,3.3775585270336665,1,Male,10,Yes,Yes,U8YK6IIEGQ,0
17,17.063329521409713,290.07660186396515,Standard,Electronic check,No,Both,No,Tablet,9.819024175429997,79.23687717439887,14,Action,3.3351465579406776,1,Male,23,No,No,S7QE8ELIMW,0
59,6.989391772105601,412.37411455423046,Standard,Credit card,Yes,Movies,No,Mobile,13.978102056483577,109.1556516761615,42,Fantasy,4.141766314406674,6,Male,18,No,No,0QC808UHL5,0
29,13.886694605995428,402.7141435738674,Premium,Electronic check,Yes,TV Shows,Yes,Computer,34.61444832277534,80.06047308634123,27,Action,3.733542256478935,4,Female,18,No,No,7LOV7WS188,0
105,5.387638146520121,565.7020053846128,Basic,Credit card,No,TV Shows,Yes,Tablet,22.08309012585997,13.78796295802566,43,Sci-Fi,2.126946062604345,2,Female,13,No,No,93BIVBZAEY,0
109,13.690913162880095,1492.3095347539306,Basic,Mailed check,No,Both,Yes,Computer,19.495369176053543,97.86189443035268,43,Fantasy,1.1309032554324192,2,Male,16,Yes,No,6EYP4IC1EC,0
82,10.63564917075783,872.123232002142,Standard,Credit card,No,Movies,Yes,TV,37.70635590656829,66.96179937861183,18,Comedy,4.144258800742287,2,Female,3,Yes,Yes,ENUDGWBKPZ,0
98,8.4931413350086,832.3278508308427,Premium,Mailed check,No,TV Shows,No,TV,33.68832233015119,95.03956828130194,25,Action,4.561310601273289,3,Female,9,No,Yes,K5BAVUC584,0
93,9.992666459626555,929.3179807452696,Standard,Electronic check,No,Movies,Yes,Mobile,10.171990009285643,129.4913440239751,40,Sci-Fi,4.604745429089082,8,Male,12,Yes,Yes,8KGH1WH2GA,0
77,19.795299250811414,1524.2380423124791,Premium,Mailed check,No,Both,No,Mobile,39.66798217936818,38.26164552328008,20,Drama,4.22721248285958,3,Female,6,No,Yes,ZFVYJ7T0XG,1
26,7.368776740152914,191.58819524397572,Basic,Bank transfer,Yes,Movies,Yes,TV,16.08037085724635,13.857368389677225,37,Fantasy,3.072627441910784,7,Male,13,Yes,Yes,UWN9AKS3KR,0
41,15.823385064666258,648.7587876513165,Basic,Credit card,No,Both,No,TV,5.401838081937137,85.66466784186942,26,Action,2.9694152352830083,4,Male,6,Yes,No,U4I0417U3V,0
114,13.36208939565929,1523.278191105159,Premium,Electronic check,Yes,Movies,No,Mobile,32.36691341241013,48.8575406074013,3,Drama,1.828096850542052,3,Male,3,Yes,No,W06YRG0GXJ,0
32,6.910849919464977,221.1471974228793,Premium,Bank transfer,No,TV Shows,Yes,Mobile,6.962953640024484,156.77307406931183,38,Fantasy,3.9432493686831336,1,Female,16,No,No,JUPWT5EHWA,0
58,19.34379779632432,1121.9402721868105,Standard,Credit card,Yes,TV Shows,Yes,TV,38.78192941626949,42.56613886347081,3,Action,3.0543033013819887,1,Male,20,Yes,No,RKMOLVBC4X,0
17,18.782429801667966,319.3013066283554,Premium,Electronic check,Yes,Both,Yes,Mobile,28.13644114415516,155.70376489788256,21,Drama,3.586135141921612,0,Male,24,Yes,Yes,S0DQYADC92,0
50,16.865895886228323,843.2947943114161,Basic,Credit card,Yes,Both,Yes,Mobile,35.456037113154785,38.14287118659368,16,Fantasy,2.47837597849757,8,Female,8,No,Yes,HXBOJ39XN1,0
6,7.793470662575707,46.76082397545424,Premium,Bank transfer,No,Both,No,Tablet,18.623979622831985,90.7413587584038,45,Action,2.403894740370603,5,Female,1,No,Yes,W0S4CDI375,0
27,14.851626789312956,400.9939233114498,Standard,Credit card,Yes,Both,No,Tablet,12.251839973506168,59.158152149168274,0,Sci-Fi,3.9169747689040975,0,Female,3,No,No,N9SO0JQCGP,0
100,9.786988634050546,978.6988634050548,Standard,Electronic check,No,TV Shows,No,Mobile,27.444351049593102,18.877356471193217,5,Fantasy,3.627153788432006,3,Female,22,No,Yes,IMWI0RHDDQ,0
7,19.813835976393538,138.69685183475477,Standard,Credit card,Yes,TV Shows,Yes,Computer,29.18622967624429,10.501251800492572,21,Fantasy,4.957912407958668,0,Female,20,Yes,No,CO0GDNHAS3,1
42,18.32877809329769,769.8086799185028,Standard,Credit card,No,Movies,No,TV,2.431953146960814,171.4302424365791,40,Sci-Fi,1.2440726636315629,7,Male,23,Yes,No,ZM98WTF5Q4,0
92,5.988041726908792,550.8998388756088,Standard,Electronic check,Yes,TV Shows,No,Tablet,15.025645742458156,140.06515312859543,13,Sci-Fi,3.8929052343650814,0,Male,9,Yes,Yes,NPTFN93GVS,0
6,15.691186797944097,94.14712078766456,Standard,Electronic check,Yes,TV Shows,No,Computer,9.802890276710832,87.86047990482342,3,Fantasy,2.4586783798828624,6,Male,15,No,No,MGZNRPGQU6,0
81,9.786405254462691,792.6988256114781,Basic,Mailed check,Yes,TV Shows,No,Tablet,7.728497629426402,26.244950149914928,43,Fantasy,1.496928655744323,5,Male,15,Yes,Yes,7MGC1K4MGD,0
45,5.198877866883039,233.94950400973676,Premium,Credit card,Yes,Both,No,Computer,23.98403183130695,167.0691475513822,17,Action,2.100282276435617,3,Male,10,Yes,No,870B4HXKFE,0
42,18.151992641547857,762.38369094501,Standard,Electronic check,No,Both,No,TV,12.133092098362654,115.08857793421608,0,Sci-Fi,1.4116739429799994,7,Female,5,No,No,QJH2YT7IR4,1
18,8.359244637489072,150.4664034748033,Premium,Mailed check,Yes,TV Shows,Yes,TV,27.077897505735653,59.107720844925474,23,Drama,2.2464279281567667,0,Male,15,Yes,Yes,ZNLILMRCAB,1
113,7.929160051026665,895.9950857660132,Basic,Bank transfer,No,Movies,Yes,Mobile,9.185209448269976,26.27500153408148,4,Fantasy,4.143365366772326,9,Male,9,Yes,No,AUMCDRSVRZ,0
96,6.031291492715036,579.0039833006435,Premium,Mailed check,No,TV Shows,No,Computer,11.430862790264412,72.27432262688613,43,Sci-Fi,1.9945859083171211,4,Female,0,No,Yes,LLS3K11RSY,0
3,13.968595093744684,41.90578528123405,Premium,Credit card,Yes,Both,No,Mobile,4.596820619382744,65.52564609552054,23,Drama,1.695130595088,5,Female,22,Yes,No,OS7XIRBLVC,0
92,15.615176310705356,1436.5962205848928,Basic,Bank transfer,No,Both,Yes,TV,28.07101628216081,10.99630703979278,6,Action,3.630067349434672,2,Female,20,Yes,No,27AY87BJ6C,0
73,19.69611730768864,1437.8165634612706,Standard,Electronic check,Yes,TV Shows,Yes,Tablet,16.701773097173437,135.2111665921913,42,Comedy,4.993199548857046,7,Male,12,Yes,No,KJITSWWXLV,0
6,8.194566680224003,49.16740008134402,Premium,Electronic check,No,Both,Yes,TV,25.39021142826832,71.74196472288318,26,Fantasy,3.283289548374618,7,Male,19,Yes,No,0YDRD21CWG,0
64,10.480578016539347,670.7569930585182,Standard,Credit card,No,TV Shows,Yes,Mobile,37.426523267990056,165.99703965928862,19,Comedy,4.876697961530855,5,Female,8,No,No,Z4BJ5GQ2Q6,0
40,8.813490540749118,352.5396216299647,Basic,Electronic check,No,Both,No,TV,27.083098300852143,138.58782932990832,14,Action,2.1142707796816738,2,Female,9,No,No,VS1K9HVQ2K,0
33,9.029697453140976,297.9800159536522,Basic,Bank transfer,Yes,TV Shows,No,Mobile,12.521151837362885,116.95596215876296,25,Sci-Fi,1.520487191812509,9,Male,20,No,No,0ZC42EGFNH,0
49,13.38382616962612,655.8074823116799,Premium,Mailed check,No,Movies,No,Tablet,5.982360986188198,63.72327317809431,32,Drama,1.0065239343834658,2,Female,7,No,No,93C8TMMIJC,0
111,16.6997687401718,1853.6743301590693,Basic,Electronic check,Yes,Movies,No,Computer,18.62988760841761,69.81397302526851,45,Drama,1.5960646493720063,8,Female,12,No,No,6HUW2ZOJX4,0
88,5.828064400157759,512.8696672138827,Basic,Mailed check,No,Both,Yes,Computer,16.80960007927682,102.4704243711392,27,Fantasy,3.436984848115057,4,Male,0,Yes,No,YZ5NMXF52Y,0
14,5.299363972215142,74.19109561101199,Premium,Bank transfer,Yes,TV Shows,Yes,Tablet,17.17907900195593,36.981750006009904,6,Drama,2.5836784990911688,6,Male,17,Yes,No,EJNOFK03TS,0
23,13.977723076801052,321.4876307664242,Premium,Credit card,No,Both,No,Tablet,4.143740013194629,84.7779385075717,3,Comedy,2.6654599779603485,7,Male,16,Yes,Yes,8G2PXR1LFQ,1
79,16.316835650378636,1289.0300163799122,Basic,Credit card,Yes,TV Shows,No,Tablet,27.13615172807127,105.82206378461704,26,Fantasy,1.010635339256693,3,Female,7,Yes,Yes,YXARIUXSXM,0
19,11.928496281829991,226.64142935476983,Basic,Bank transfer,No,Movies,Yes,TV,1.370031447971726,132.86775385874537,15,Comedy,4.01973145397615,3,Male,12,No,Yes,6BXHY8XZLS,0
6,5.313513130516019,31.881078783096115,Premium,Electronic check,Yes,Both,Yes,Mobile,9.386889273850826,142.58409987341494,48,Sci-Fi,4.34153037481178,5,Female,1,Yes,Yes,LF9PFWXO56,0
16,10.268616626968123,164.29786603149,Premium,Credit card,Yes,Movies,Yes,TV,14.712649493760226,179.6470727292705,39,Action,4.666782666701083,5,Female,1,No,Yes,XB9GMV5L1C,0
36,18.501620126151465,666.0583245414527,Standard,Bank transfer,No,TV Shows,No,TV,3.4162405860727434,41.97424294784042,37,Fantasy,1.7552083836469583,8,Male,19,No,Yes,DOYU7DTOGE,1
32,10.884371774523478,348.2998967847513,Basic,Bank transfer,Yes,Both,No,Mobile,38.76691039700438,45.71348524662759,36,Drama,3.612205856244641,4,Male,22,Yes,No,JLPB8ARHZ6,0
83,14.67189427959151,1217.7672252060954,Standard,Bank transfer,No,Movies,No,Tablet,36.69702324180636,42.897056675777776,30,Fantasy,3.8035613223982896,2,Female,6,Yes,Yes,HE0EFLTSWO,0
35,13.126810266980058,459.43835934430206,Premium,Electronic check,Yes,TV Shows,No,Tablet,39.38539288396339,129.0397397643378,12,Drama,4.586808481950383,4,Male,10,Yes,Yes,0MRW0CZHCI,0
43,19.97437166744877,858.8979817002974,Basic,Electronic check,No,Both,Yes,Computer,6.132649276444496,168.13779863511758,27,Comedy,2.5193355972146323,5,Female,0,No,Yes,J9WI4Y5J8Q,0
13,10.797116706850264,140.36251718905345,Standard,Mailed check,No,TV Shows,No,Tablet,36.88893641874854,170.23231745555944,49,Comedy,2.263440726010974,6,Male,17,Yes,Yes,5I8YXYHACS,0
15,5.4196620068693,81.29493010303949,Premium,Credit card,Yes,TV Shows,No,Computer,19.42318010215317,103.27110380705848,49,Sci-Fi,3.276345320218433,3,Male,9,No,Yes,Z8H7QONEEF,0
78,10.965322750301128,855.2951745234878,Standard,Electronic check,Yes,Both,Yes,Mobile,24.49413063332177,45.972445340136574,32,Comedy,3.700671232524076,9,Male,7,Yes,No,DZ44SOHFLK,0
67,5.230246553620772,350.4265190925917,Basic,Bank transfer,No,Movies,No,Computer,38.235498036104026,108.50338850847814,29,Sci-Fi,4.153627791102601,4,Male,18,No,No,JAYFYCVAWX,0
34,9.190944121416088,312.492100128147,Premium,Electronic check,No,TV Shows,No,Computer,30.884359516158813,71.09948766059468,49,Sci-Fi,1.1935669710607684,1,Male,15,No,Yes,KE1E5WDUL1,0
7,16.284528730424707,113.99170111297296,Premium,Electronic check,Yes,Both,Yes,TV,21.120018326997936,27.240788819430872,6,Drama,1.3835828631513287,3,Male,6,Yes,Yes,C9BW3UEZFO,1
36,16.75334420769219,603.1203914769188,Premium,Mailed check,No,Both,Yes,TV,23.031341765773853,109.53904933777692,39,Fantasy,2.958837061438095,8,Female,12,Yes,No,2A0G5C69DR,0
72,19.963541885443192,1437.3750157519098,Standard,Mailed check,No,Both,No,TV,30.25402523075582,113.7733506549847,35,Sci-Fi,3.7664670366640185,5,Male,8,Yes,Yes,2YXO4AY27H,0
16,18.932610190475227,302.92176304760363,Basic,Mailed check,Yes,Movies,No,Tablet,14.322214882635963,133.51842301083855,23,Drama,4.743069542250362,1,Female,5,No,No,PT9074GEUP,0
4,9.362394696954702,37.44957878781881,Basic,Mailed check,Yes,Both,No,Computer,19.607741849821277,172.34373600028908,19,Action,4.628272697366395,1,Male,4,No,Yes,6BBZY8JSXR,0
104,19.977138158839452,2077.622368519304,Premium,Credit card,No,Movies,No,Tablet,3.748372555313796,92.4486741533168,33,Fantasy,2.0696813800785647,4,Female,0,Yes,No,9HO2KDV3G8,0
10,16.650759978414058,166.50759978414058,Basic,Credit card,No,Movies,Yes,Mobile,34.53932348670211,169.00683143686172,32,Drama,3.6216113150957288,4,Female,4,No,No,X0JEUN0QBD,0
43,11.622974760977552,499.7879147220348,Premium,Bank transfer,Yes,Movies,Yes,Mobile,23.47492216850741,20.05413062296836,25,Sci-Fi,3.9477996843002914,9,Female,0,No,No,WQVUU0X4VF,0
30,18.36038671995581,550.8116015986743,Premium,Electronic check,No,Movies,Yes,Computer,34.49081993859393,108.14531191281208,43,Sci-Fi,3.5926077439839244,3,Female,14,Yes,No,KIKU5VUVWI,0
117,18.12455599091297,2120.5730509368177,Premium,Mailed check,Yes,Movies,No,Mobile,39.54184388215855,82.36879088296168,34,Action,4.792735510179295,6,Male,12,No,Yes,87YTYX2S1I,0
53,14.966778079390908,793.2392382077181,Basic,Bank transfer,No,TV Shows,Yes,Computer,33.57254967490381,23.45051695597644,47,Sci-Fi,3.0995827458719245,5,Male,9,Yes,Yes,IYAV2YW3KW,1
70,14.66751218512442,1026.7258529587095,Basic,Bank transfer,Yes,TV Shows,Yes,Tablet,16.12893582851562,127.65449640589566,34,Action,4.308820856101951,9,Female,2,Yes,No,X9YWG10G2X,0
84,16.08180057879546,1350.8712486188183,Standard,Electronic check,Yes,Both,No,Mobile,35.42490734743319,154.5953501980817,38,Drama,4.754478299789698,5,Female,19,Yes,No,AB3Q13XOC4,0
67,6.220679530742332,416.7855285597363,Basic,Mailed check,Yes,Both,No,Computer,27.95207794511447,165.69748037012172,38,Fantasy,2.181221701136748,4,Male,1,Yes,Yes,94O4NOAJME,0
59,8.100575460994403,477.9339521986698,Basic,Credit card,No,TV Shows,Yes,Tablet,37.7905245456474,93.85666668678084,5,Fantasy,3.98937598689492,3,Female,7,Yes,Yes,I8OT1REVJU,0
12,14.071632690036411,168.85959228043697,Premium,Bank transfer,Yes,Both,Yes,TV,32.50794589287305,55.61197201994075,2,Sci-Fi,4.893363588405931,0,Female,1,Yes,No,QVILW968GF,0
32,7.467465590962643,238.95889891080455,Premium,Bank transfer,No,Movies,No,Tablet,1.1542610342616348,39.20850777257224,36,Fantasy,3.458361016776186,6,Female,7,Yes,No,DAVH589PBB,0
2,17.940852093775725,35.88170418755145,Basic,Credit card,Yes,Both,Yes,Mobile,15.731495904487826,119.8449954572723,13,Comedy,1.4783070566605567,9,Female,4,Yes,Yes,XK57V2A0MW,0
36,8.404480083489798,302.5612830056328,Standard,Electronic check,Yes,Movies,Yes,Computer,32.74035890360136,27.56979486066924,48,Sci-Fi,3.455396659995927,4,Male,1,Yes,Yes,RM47PU3DUD,0
110,13.99954837765706,1539.9503215422767,Premium,Mailed check,No,Movies,Yes,Mobile,14.15263076355508,121.20813441142784,37,Sci-Fi,2.688707935205243,5,Male,10,No,No,2OARJU65ZH,0
109,11.21054389434214,1221.9492844832937,Standard,Bank transfer,No,Movies,No,TV,29.49503821644654,86.99307161639682,17,Fantasy,4.583404112240279,1,Female,9,Yes,No,BC6USUPH0H,0
98,9.720809296516029,952.6393110585708,Basic,Bank transfer,No,Movies,Yes,TV,21.084815385641196,60.71569807400511,30,Fantasy,4.504324317026873,3,Male,20,No,Yes,91C0RILV42,0
15,15.25175320572627,228.77629808589407,Basic,Bank transfer,Yes,Both,No,TV,3.881707898703316,69.2697510941025,34,Comedy,1.6114774384281287,8,Male,8,Yes,No,CACKUSE98I,0
55,10.412648362227385,572.695659922506,Basic,Bank transfer,Yes,TV Shows,Yes,TV,15.866957967263604,19.04006829639812,16,Comedy,2.778327299798267,0,Male,2,No,Yes,N8D8NDDNVF,0
53,7.689245714975444,407.5300228936985,Standard,Electronic check,No,Both,Yes,Computer,14.073347380568494,48.69565904636077,40,Action,1.4904384005833018,2,Female,8,No,No,NYBRCLQF88,0
115,15.460324602871022,1777.9373293301676,Standard,Bank transfer,No,Movies,No,TV,20.04395484374728,16.304059306300957,11,Comedy,3.1099996399893794,8,Male,14,No,Yes,CP993CMO3P,0
54,16.735111006636807,903.6959943583876,Premium,Bank transfer,Yes,Both,No,TV,21.78077083409802,178.313093609197,36,Sci-Fi,2.2545804451321816,4,Male,13,Yes,No,7M8V8UE39H,0
7,8.61395386681558,60.29767706770906,Premium,Bank transfer,No,TV Shows,No,Tablet,16.931966583337054,33.35708011047856,19,Comedy,4.740454337754702,0,Male,16,No,No,F8SAZD8BMD,1
111,8.02364188890458,890.6242496684083,Basic,Electronic check,Yes,Movies,No,Computer,38.03923435926991,18.5586578216808,35,Drama,2.0767660213410046,3,Female,8,Yes,No,4F4GLDAE2H,0
